time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.1,-3.313578421385649,-4.146710868189572,-2.6528062405761577,-0.9944900424400103,-4.548794751458436,2.8131880027656577,4.369938495482218,-5.384875176147734,-173.24804305229276,195.53851624468132,-198.6380753289314,208.99489743416504,177.56899593826034,-192.1820452222449,174.56272025205087,-195.79855815154593
1.2,-3.872090344996635,-3.6908822861221573,-2.873520674488849,-0.7506408754590863,-4.5158308904805144,0.8652785867524295,3.3759700468686056,-5.148340153696632,-156.21549339671236,168.28137038911723,-232.9864980001235,258.50576442420675,155.3977688285157,-165.59779894661216,226.40207389657797,-237.8105085811057
1.3,-3.996576403460238,-3.60063731805449,-4.697334735666304,1.2352685288833933,-5.1706817156970635,0.6581948461743086,2.660655395205183,-5.447712615587849,-194.80564062937046,200.00079813066495,-199.12166005506825,211.98307739099565,187.81770071087894,-194.43097388594595,158.74504376999406,-173.7525816598077
1.4,-5.726326962376872,-1.4050981245226004,-5.852331225155104,3.008126593448923,-6.160474929963279,2.713423422363246,-1.0277066573400069,-2.329864920928709,-189.38174762013898,203.4336362369151,-192.39377718747392,197.86249116813602,175.32140159061098,-157.53259391651181,157.74465464682766,-160.4366638831168
1.5,-4.115585716747567,-2.738227704649802,-6.138471271253126,3.649135130768311,-5.8222595043008125,3.4117850051078777,-1.658715236741665,-2.2613965865815757,-156.8773615005841,155.7053097174212,-163.24407721223884,162.89000990402067,192.90592994125748,-182.57625586247815,183.29890537867598,-181.26906917614878
1.6,-4.234023296956029,-2.7031694343899257,-6.426419501059151,3.6429369796901563,-5.721066026791199,3.8923474009540504,-1.2989094973405753,-2.488675012956809,-196.5959212098092,194.07621500492186,-184.12987476772622,178.59380240927786,166.60450799502706,-161.59268628174132,187.43651633557337,-185.88529505536144
1.7000000000000002,-4.801634149136857,-1.5431094738490674,-6.594084133092129,3.5034719487015633,0.6607446601582854,-2.808484873640216,-0.5847658577234447,-3.065994145403229,-165.66862647663137,177.3015414468165,-171.34211277107528,167.59786067284904,223.49023828128173,-220.20116064358376,178.92459133464305,-172.80248079471002
1.8,-3.2541672232766166,-2.6695006789721356,-5.826114270743472,2.509238514617683,3.820072353185659,-6.163752527619343,-0.548496379051202,-2.8912771530152512,-184.00303062879536,184.47430156979664,-172.7476624600273,167.5746316040233,190.4266430193543,-204.0243822638338,203.03482526445706,-198.87605293148036
1.9,-2.7881394688812637,-2.5744244787705846,-5.480804266164369,2.0748719029085105,4.534444499997343,-6.265644450308834,2.0466408862821655,-5.1152595179883855,-146.73119000655208,153.72185975398685,-180.98508516085502,189.83253661282572,205.8870185502149,-204.03009549151886,183.16588688950617,-181.00895300270318
2.0,-0.4916444728135363,-4.299643881923557,-5.237765042474378,2.465391813542083,3.826221144260392,-3.642880951402827,-0.26405731637726837,-1.974600655072713,-161.1021657265179,165.6158026735061,-178.69583943115475,183.1613217073234,155.18990216875667,-133.71932234336612,174.57889653510688,-166.34380000626354
2.1,-1.0905696270439165,-3.2971245898938273,-5.990583610999697,3.325290174890521,6.469866340170311,-5.315939021208358,2.9243941561193076,-5.333226756274486,-206.76706741651034,201.89962801560262,-169.15486059010607,159.05770583654456,204.34165413057917,-220.28480205242607,188.96844882967918,-195.40736424595678
2.2,-2.7966458742669884,-1.3664071523799546,-5.151427019270416,1.7248225131178199,2.8574661478863876,-2.099776609912054,0.26706030900822963,-2.2549920648185475,-178.96956430190951,191.50089982889034,-203.77452986114707,201.48524959676328,136.80194255291758,-136.21922923221268,153.7624090459978,-146.25949330954467
2.3,-2.6475671337046003,-1.3963566150444213,-6.101884776754535,1.92973098410348,4.8076237878799635,-4.209284076284674,1.0041983041062943,-3.3868388952543467,-134.39675495245584,136.8961762257249,-174.64060511449432,169.83568892107576,220.68288643301085,-219.88259522182608,186.72297701382504,-194.23999196477544
2.4,-2.6807297377145316,-0.4026706276815132,-6.127610282903253,2.491450627076462,5.695377314096239,-3.434174974446443,2.385896013340678,-4.7020213436054386,-182.5738338077299,206.55819927335494,-181.03256623843004,191.92861987104595,169.0986772621334,-142.03795848197288,181.77968238195825,-185.40859563382247
2.5,-0.40109670910034567,-3.2874595275760647,-5.0366264271982555,1.378789563155145,4.376265211235018,-2.1977156410768424,2.410052540645415,-5.407716870393331,-167.25880175365728,155.24444990182158,-177.07082205708838,185.28864074992228,196.90239904186288,-204.2521541263266,157.54863360467527,-170.21109014599244
2.6,0.5202803742103621,-4.519023116718391,-6.148594914142564,3.3296135660811568,6.855378527705162,-4.708050503022785,-0.34020423601676986,-2.3080246901911816,-131.5995154210037,141.83349708307168,-185.38072432043498,187.68532601894475,185.75819646144595,-176.08968797496908,200.32213993110884,-185.775319606805
2.7,-0.5762280044219198,-2.7006436193296945,-6.3758477840909755,3.9387035101363232,6.575496279053103,-3.212514871321429,-0.5740945328133957,-1.9009075915793305,-221.35265638301195,224.03573122408352,-183.96471768346316,184.03671133492767,175.9379777439218,-164.44799449950088,162.92558058261778,-166.0238358044602
2.8,-0.2363110810878313,-2.1956489071942764,-5.81878397181275,3.513046615278475,5.945121032278319,-1.6135240416377163,1.8775641953943176,-4.363740462641843,-159.37058584593348,167.97645622553347,-149.98447055103068,148.29548691255437,208.67869763174778,-204.6458649277793,210.33896789981483,-213.88023312302187
2.9,3.2497133113943337,-4.908051572030466,-3.541804222625605,1.3094532548104787,7.668875034550454,-3.7181449757655596,3.8794670071843083,-6.443762294564281,-142.7815543762946,149.16339872730524,-209.3255683473515,219.4801689244855,211.62548742144727,-220.68244484340812,232.39446970602413,-245.12686849881177
3.0,3.050047429091587,-5.8037576631761505,-0.44414381756997945,-2.544986360298317,7.929335057732811,-5.5668777424164055,-0.9233012811493025,-1.5407610841728132,-173.11455005894396,178.12204494183874,-111.08481317106543,109.64898512877267,164.52962144374624,-184.64112394707584,117.64194726659741,-113.8060671592898
3.1,-0.6790312557067002,-2.9310564446789695,1.314316756982978,-4.7075071818032015,5.120688054793374,-3.305490348908131,-2.4924771324536774,0.327013265745581,-252.29518856673582,235.1144971683477,-215.49338440942233,213.49632958609507,171.8281068381716,-168.43943763606907,230.31144739148408,-244.81653626770358
3.2,-5.043514557511247,0.5793393067569891,-2.5841469463967783,-1.1909671539389461,4.748817832621551,-1.5831371479518026,-0.6018420911074314,-1.6301568266848427,-229.8919468540658,229.14008910755652,-219.07680791896598,223.23088665611849,192.31202828795466,-185.71806309332882,214.4189566859156,-226.83641305431203
3.3,-6.28297204110454,2.4817058481748147,-5.609088829741183,1.233369765141038,6.638364817671448,-2.4219664440055197,-3.6377415416165855,0.4793917097354315,-169.86181127281782,183.02413227000991,-193.14435131121172,195.2808935212085,174.06738344753197,-163.69168295154785,141.0805072739018,-162.06453011449202
3.4,-6.631053699429526,4.252273259155714,-6.208329542066881,2.5452499204074983,7.132053314395671,-2.9054239488374423,-6.1541179654776945,1.930967015734573,-165.533290743453,184.56473150244622,-183.22825177431298,199.28428977791896,175.49267377175525,-179.40036499114998,172.14693560946546,-180.2437509667963
3.5,-4.9410469562813395,2.420025581900045,-5.765815679513615,3.8939390923233215,4.731166207117148,-1.0408712603183616,-6.302790403615777,2.183396437386028,-188.31109754263252,175.44689052215014,-146.8337170164777,163.7808040772127,195.0813581512486,-208.44019095794587,168.7865203571143,-152.67668077337476
3.6,-6.1509280574288825,1.7275265612728585,-2.381288928365881,0.17347769420573042,7.339102386783122,-4.72581561943334,-5.062705361542352,1.3845111527633593,-181.12363702048307,169.0094176498263,-155.70183669239327,167.93260326409884,206.1880021574627,-219.27733293734772,216.84839577276767,-222.9757757302624
3.7,-6.475644627926067,1.6023487956939433,2.1415993474722197,-4.888724071018116,4.850847073339693,-2.9254079025960076,-5.755541337655279,1.7825497751907862,-166.37297587530597,175.15168182379375,-143.14657466842968,146.46346924609838,115.14827222235792,-100.71488280847501,194.52788291365619,-191.3572880561146
3.8,-6.710633813498683,2.034313151111815,1.8732528957021626,-4.954355302545977,-0.28819006280651605,3.2455353042952426,-5.658455331839243,2.4617220198125485,-178.6284711798249,185.5502448735918,-215.38950502155964,221.28439324812473,156.07644319717207,-146.07782401441045,202.22797382534807,-191.18066541397536
3.9,-5.993913523363763,2.6335998650781427,0.3170051237486283,-3.3784669007758517,0.3132503352552073,3.403434722383764,-4.612069802730089,2.3627137620983403,-85.17848272564547,109.61340963837172,-159.70335121892197,169.57858283929403,201.06531015506306,-191.01350618607017,187.0699175879356,-168.10052033457225
4.0,-4.812232870193782,2.536430028073629,-0.16967654766346202,-1.9204484668176154,-0.10572711492591516,4.445370833480862,-5.414937453880702,4.559644262413633,-224.55980529349424,239.22648734919846,-193.8939187256838,205.31894172090736,190.12365081027735,-186.285787905469,167.64577876110462,-161.96774320349206
4.1,-6.227200467557416,3.9903996355650637,-0.5391310644971437,-2.1200141897086406,2.177839277269934,0.8854120439684176,-5.852951963403926,5.168381627149083,-177.2193777017201,175.59433999346686,-208.95764439928385,199.79826272900792,188.39793908089854,-211.6898263245063,217.69853010495643,-229.79412477073035
4.2,-6.9908185769799855,4.4322217677112725,-1.8357572829413087,-1.927015629450042,-1.1781098006100221,2.7964044593577464,-1.7428999254676845,0.6563476559804464,-195.59766357457383,190.17848915060443,-200.06879099549442,186.88221377333636,170.09982604655443,-183.30635590246922,224.09455696190923,-243.99681754950214
4.3,-1.9457608653011047,-0.600688193429969,-0.15908061441993182,-4.273990016879645,2.3592357257931034,0.4301281908647195,3.8275306304801364,-4.717995720714107,-90.6129987485424,101.55286322072669,-141.6187764793641,141.71563577114304,238.96496932536007,-229.09351990131805,231.8096640000236,-227.3829912097939
4.4,4.20915670711542,-6.104128607082032,-0.9936686234111255,-2.843167676302104,6.817630257475428,-2.0205504133337366,3.1975208269218847,-3.176053828418855,-191.80533483857977,204.65765279920976,-224.5532851974454,224.7558407341805,198.68572454251034,-186.1640566032008,124.16456130735952,-116.09732933664506
4.5,1.61307021112002,-3.4901545825946676,-3.98142757774827,0.9126854506898007,8.922778859700985,-2.2379124680801525,0.7456427911395607,-0.3581112341005829,-225.54169320195632,218.83374561357758,-190.08778876581724,211.29513185336748,204.53976335606504,-188.2828758243252,216.96174960901786,-225.21159312057404
4.6,-3.657935246623631,1.2351525213532923,-5.58972537525049,2.821664764240063,8.968204104220622,-2.021393207891896,3.231876060687999,-3.288997224265867,-210.0419837835281,225.8536360253243,-192.81819460129356,195.20183994013954,177.48920356010493,-181.08687547906374,186.70374331962455,-186.73790119335243
4.7,-4.715654211696191,2.7200513514750364,-6.406644504696594,3.788663313628465,9.246867596627101,-2.8207256544302877,4.6294163185055615,-5.21230773256797,-159.5735925648508,165.0251268022554,-183.88990655467524,187.1899056027552,178.65135933721027,-180.8399907978403,190.40078939172935,-201.01614817112167
4.8,-2.6073738715515513,1.1368989707902264,-6.345911219090799,4.130720954188219,7.289254628628171,-1.2968430397004564,1.6067550624844376,-2.359135911197916,-93.6195783856025,120.09113133372438,-156.4284612913427,169.6719269409252,161.89030646137613,-164.87980089645782,162.70663999137753,-157.75266388809231
4.9,4.346156897738343,-3.9729473230369057,-5.893012713571727,3.9530400374674723,5.231424093514542,0.39253636405219494,-0.9176052816473176,0.3365252503448122,-140.5335530048084,151.38803954870878,-196.66073378020093,186.5611701988006,162.5914452163105,-185.95452052140274,168.31160803499458,-185.6033025553987
5.0,6.546559562597006,-4.731477387211325,-5.639899581276183,3.308014956005232,3.750106259891386,1.3175596668589271,-3.7992575072462045,2.961483241397305,-193.2364708572699,206.13519218215558,-126.73083326789094,126.74559119929503,151.4469110512159,-151.7548854774819,189.19689703226112,-185.14672884990816
5.1,7.21699324678689,-3.9054731065575523,0.9617195956231571,-2.700846111595878,0.8601015428661365,4.900083029703118,-2.004120543766935,1.6300451744490023,-164.72753547575158,184.7690994610214,-128.55279819500817,134.28045804553955,164.52626586205466,-163.12248339291415,192.0583290778303,-186.1237937603851
5.2,7.112469315303802,-2.541698336560335,4.0344096465356785,-6.442366485571376,0.858528185310869,5.223643847303571,-2.8650377919622936,2.8338925203168586,-201.13527506067663,214.58168410103337,-185.26879093965104,195.22802327604606,241.02778826590705,-247.64151383072038,221.69434663773353,-210.96540937126457
5.3,7.220469994508917,-0.6460951130656065,5.681711198365091,-8.542226206231565,5.2113169416805984,1.2963068869788266,-0.614586748719303,1.4146082862756861,-262.50926489430316,286.15758420192026,-185.84508932539023,171.62587586421026,183.26034376439824,-193.26029832384748,160.37870941079535,-163.76940188018153
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,5.843605922164627,1.3260844267833745,5.971454446313802,-8.426923571317982,5.353017277245227,1.835166558803334,-2.528138021583544,5.129656047512322,-162.98389410940666,155.668882386537,-197.95819441848994,190.93180421075695,134.49360204696802,-139.319580287927,180.46194758333166,-185.4287324392855
5.6,5.223842662901809,1.2567056732736506,5.715589369380232,-8.331653831504077,3.1653675196830875,4.476468099068348,1.3015554427016383,2.1220020336929455,-228.7796381624066,236.87103975053344,-191.24758632465665,188.77423053030202,177.26376094635137,-179.68691178742353,240.71857136616745,-234.4492269370022
5.7,2.518330652925796,4.0478292300766725,6.411803950337524,-9.030711842791913,3.7643242864322692,3.883281867274103,5.012447919803194,-1.0265907128465384,-188.23144996814094,188.12989018868464,-178.2924558177437,175.03224965638123,166.8528573404127,-170.6902102444432,225.88089461111227,-229.51608671763424
5.8,4.4826782741480145,2.0136873764327112,5.766539734966097,-8.606268261709255,3.534626926576365,3.7670537556294117,6.698714770085859,-2.896117199109611,-159.43032916263553,154.76351464250345,-193.54007546192008,185.86514957053026,197.99316425350295,-206.37383156864806,178.52434970945475,-182.8708433432611
5.9,3.4165451619105074,2.8685934396632655,6.001640198066362,-9.052578528950878,4.5217800001422646,2.109324470913735,7.01375854391661,-3.656855093702204,-207.30632807766463,202.44416697612337,-183.1941346893891,174.38519330439235,177.54123886032522,-186.6649342448386,181.7930307442418,-185.96487272176574
6.0,3.7360627969753812,2.476535758351882,5.696824289313387,-8.988481270943002,2.1470064914840306,3.891832143833003,5.761056727564574,-2.752926523438024,-162.8595669560574,146.94968450394137,-198.09837309883628,192.35470677411283,162.06132918566342,-170.00678849102846,163.22932098654815,-163.2131813541251
6.1,2.0683202180877225,3.995123099255185,4.861815662269132,-8.20153366233208,2.391390027348258,3.078632301322561,5.850868268940439,-2.8016807722350814,-202.72238791018634,201.98757334869595,-175.33798706011086,171.61514119355866,192.14786576766525,-194.50731042022335,172.30068673710036,-170.20846251205836
6.2,2.155497763061951,3.858030490638726,4.986853163237934,-8.898219348632598,1.9025991717082584,3.474499607671794,4.903058206556976,-1.9236807848550095,-159.4785735435251,156.40602714905364,-186.39935514646797,177.65330134402205,159.97852785179003,-158.256278765353,191.22027804659652,-196.4054654286303
6.3,1.5324739660088862,4.44430961914436,4.81403207070277,-9.052622787861084,1.670409209164211,3.901243518527703,5.8767317107654415,-3.373754049968036,-197.17106261781717,201.6355882141027,-177.53267282587728,175.0194204958486,196.36286521119163,-191.83616071860735,167.810315329284,-170.25728498853732
6.4,1.8177350939903405,3.5382726121819403,2.9548258382284667,-7.151902095208355,1.5490858304726964,3.866658813227536,3.2821278792278976,-1.482071553163052,-155.5021224322593,159.61250404403958,-169.71158485559914,190.3168882078959,166.56988063928878,-154.81448840385858,194.29633324891276,-189.46195532391695
6.5,2.5789383442386287,3.116724541484228,5.44468640799795,-8.544040210207768,3.2000924782365754,3.447721586972722,6.394365527777852,-3.4753088083247956,-207.93431413543382,207.80245393265892,-157.32777756202296,169.2006169981195,215.73051015091076,-206.33923218149255,202.66845698353723,-190.88963975353946
6.6,4.00513311759767,2.2403163914543347,7.077684193819155,-8.750835002704799,5.466730655830053,1.7980743965246724,5.688159199567578,-2.006033589258433,-141.3203884109535,143.24881639059237,-181.63879541031304,191.52538734816608,180.0480522731925,-179.1773168847541,169.46469124876828,-165.0746777679267
6.7,5.444655375491235,0.6332002663491981,6.764557932806114,-7.587452648704787,5.026816234924521,1.9680055449515028,7.137010183496317,-3.1580850543348147,-215.67510608778602,223.23060029344163,-156.15582783369837,163.09616407209984,173.83502939400438,-184.1586723529933,183.69478763459415,-181.3630646993341
6.8,2.932399654960895,2.9530630000695592,8.084835021898906,-8.551237799401992,4.911430289296972,1.6867256819560714,8.28366865068572,-4.19801162272533,-152.18151271173275,157.0269867845287,-171.642957746183,181.15373275161707,212.70966761470473,-208.2957638187103,192.22033646887073,-187.37624133140855
6.9,4.760170555997886,1.497818037739092,8.431601399055124,-8.213122518130287,4.462785535513792,2.7540565910694244,8.479051979135727,-4.07819520751948,-213.29926270293396,222.80675831438944,-169.98869163436146,175.08223384141903,164.82511433607223,-157.80346949940318,175.57020648111202,-176.09258104208845
7.0,2.9991470612996256,3.713863861529624,8.746406682888468,-8.117558170325896,3.7912169192610348,3.6227054825675227,8.767138730019076,-4.563042588875296,-163.01121505362846,171.80517656549068,-175.59670153208785,186.27271672745815,194.64371597160323,-190.92825323950734,184.66749360452874,-188.05621644541893
7.1,5.045264647781764,2.2642611965699433,9.111761347846882,-8.253841517944448,4.117718287589064,3.012929414185472,8.051604729274773,-3.7404190649103066,-176.88774753489056,175.29559864445824,-176.54454856309687,171.0874814566283,197.71420311793966,-208.80091511919645,168.66273759676716,-175.83392077291225
7.2,6.27342967384278,1.40887747464114,9.086713800603343,-8.116554616589111,4.969440699820421,1.5681971380380644,3.0030295409891026,1.3817090676344046,-175.98902853639706,181.29144941818296,-175.7113958810149,173.80863145470656,162.18789884919573,-175.81151890475684,121.7197772955563,-129.46925337874234
7.3,2.83199600529765,4.0322111298297525,8.168878879337663,-7.927311688426759,4.590358212979617,1.6897336583728664,0.5426827764458634,3.760253904561045,-204.335239319556,197.89509188750733,-167.2504632631129,164.6884689697413,162.69974744440944,-161.18660157129204,169.44847353362607,-168.88312300997012
7.4,2.6821884012139936,3.570856170225436,8.546452575001933,-9.204498367301795,2.7056950811147287,3.8581416502555355,0.06975983833112703,4.050968268911052,-179.16344335155097,175.1382996001382,-180.94090225527444,176.14595616961915,195.62877953713783,-185.06126331260015,197.8460526398574,-197.4562944966728
7.5,4.684775610890895,1.2965051436284063,7.449418162724667,-8.504314398960958,5.368499211027858,2.215357589212031,1.7715117685488235,2.3936374887586718,-152.4369493716414,155.6776485196058,-211.20183749493071,209.80262332402336,189.77882353764164,-187.32362699737624,201.82120603459197,-200.36125201121675
7.6,3.0035935514115932,2.725801251329118,6.937002695902538,-8.158619864670552,6.000489101063844,1.4211683760333866,2.4721010723076366,1.6539125522368128,-179.30690627689353,186.64830019664987,-154.99587076776132,173.04218262243097,187.32045365386222,-185.02132603148473,191.76304683863162,-187.92195303105441
7.7,4.47711589372209,0.7303431227586142,8.0605494459834,-8.755107302766477,5.166310865553902,2.3006983787226414,2.0280838045865646,2.330025619237965,-186.7941769671128,195.96456125013324,-172.27514798697325,178.24009403354356,219.13598399361308,-215.26087072316722,178.16136735884172,-174.7020608060612
7.8,1.5277711176468514,3.600064759040956,8.511063497949738,-8.671355116511107,5.0327565919138495,2.3203950540651466,3.3657024938061864,1.0314968659173707,-205.92898451920175,211.5212247559191,-183.5531599790748,189.48832789963026,161.4474281693023,-161.2909477617583,185.21278616368872,-191.149870894329
7.9,-0.2437716776724393,5.448471327228747,8.399733847661162,-8.2371972459793,2.7514787517555095,4.424728250246677,1.6298044772264477,2.7341574564735796,-172.8140209807099,185.50484586744403,-169.1401107688273,177.55216199024832,193.10519497776053,-191.05628935325663,164.69499613629583,-158.66987222947614
8.0,0.43868818299943546,4.483701945025466,8.651110108244188,-8.180331082973856,5.41983301533404,1.843065771659482,-0.5052396939629485,4.605208646716843,-189.2085749991127,189.686866217747,-172.086538834524,177.10958655568163,130.6384656578186,-133.2650829396477,185.36708457363952,-194.11496858856378
8.1,0.8489218107325637,3.5196943018180677,8.874998895976807,-8.435692428119134,3.058136670000577,4.023232774022096,0.6874714971538003,2.7817093595174165,-121.80434121116372,121.57797438264757,-177.17925374572266,178.29320827946788,208.73413198232203,-204.85868539830804,220.69337364962942,-218.0984754140238
8.2,5.649338072646361,-1.8850232657838557,8.182238579399302,-8.107891676982144,4.2386648415759005,2.4584204442609816,1.3581094723488667,1.5338859247310994,-149.636547062422,146.45373712931996,-177.06102897004845,174.5264414460371,193.03584079929675,-195.0216414083507,142.2874893077768,-151.88904231473938
8.3,6.175207995878006,-3.175772749971249,8.445599630009891,-8.97823435233631,4.421398618261511,1.9678351708243071,-1.1322052806778269,3.491861198917318,-185.05239027253685,172.10980840648062,-184.67003622824058,174.3923302502982,161.2154424963376,-166.57410704292903,183.10693486154733,-189.03925946914248
8.4,6.517153054298336,-3.851697340413467,8.635621089555997,-9.202637002766334,4.0062583765473985,2.3788138005922743,1.3346758357980306,1.043640559553778,-201.43461871063366,202.9677696720878,-178.60601802328543,181.81210894254954,188.6893707569128,-185.54409915811578,199.94072287921,-201.20141339542315
8.5,3.2027498426071377,-0.4633372923820033,7.481989427168697,-7.6552899594685355,4.225587810299761,2.0897683964887475,0.21687474884829472,2.6252314089864393,-187.75429024729107,198.9594454287442,-188.97981214475067,199.56552494565022,178.5469102424291,-178.53993068448477,194.09802424212282,-185.97281586073066
8.6,-1.408791254684195,3.5358928395575293,8.0331668961155,-8.675663702099236,3.388168453628471,2.288184677244719,0.5699693418054663,2.4550926678335836,-154.0081251957094,146.9637316689276,-186.88351637648677,175.6570332713487,188.71008353642347,-199.65828880136257,173.59945069729315,-172.9487421645473
8.7,-0.785525137051801,2.9044357489297723,7.168753196275946,-7.833361173402713,2.690109973079959,2.6541998560409796,-0.3663541078610369,3.3515291085254986,-194.2220171557133,197.37938730264523,-196.2160974390887,220.66905216201226,169.13795419775107,-157.32563665858035,181.20251907196598,-173.81647237586347
8.8,0.6827655687737255,2.0512751663235043,7.8699107695309936,-7.219149345431549,5.519274249664144,0.9151556685233324,1.8749092583467868,1.316158909405641,-153.55514014503453,160.35925888205875,-163.24478292906173,179.29487083792387,210.11389064015566,-212.55566541470543,179.87550559121127,-183.66529874674836
8.9,-1.0634636935571626,3.852465300786642,8.819823010825898,-8.135599933758202,4.423659417865587,2.5897777731820577,-0.5950087158517072,3.720577215756793,-203.95690708714787,194.64139944469358,-174.02659579083706,170.6089253482944,145.15104029157493,-140.72908924765943,174.89531943962072,-177.65041085682904
9.0,-0.8561006137978893,3.3296985732438276,9.177974922728358,-8.694010172442798,3.412191997360777,4.3211450104448925,2.5824347381964294,0.4925322820047979,-171.84767140701436,168.00314420224345,-177.40538613557237,173.26249553277614,195.6862346420518,-191.55120737430025,206.5895133587029,-219.83396395722156
9.1,-0.4997088253022558,2.649000750979793,7.178835608206698,-6.958176118709265,5.552803413978504,2.8329927549074205,-0.6563249222227654,3.0165376500482917,-214.57586088795378,211.6476812219007,-223.42149077420763,230.49313184825073,207.47174445437597,-196.22929179907212,151.0167022144128,-158.30908058806259
9.2,4.034082643412063,-1.9583451675026657,1.9664844364165042,-2.7493159008424795,7.375303449395206,1.280425800629186,-1.08368467136462,3.039858539531722,-133.2434723082829,143.10042525631354,-228.82922211374122,219.49115372754852,198.6205125491708,-204.48759069680688,192.3717696986918,-190.06116162012955
9.3,6.293993072364705,-4.094939687344263,0.3730180312477902,-1.3114764721942365,5.193552679040466,3.659385018785853,3.880557601546325,-1.4290144974734893,-190.31412628214682,187.88117575729444,-167.4469424707653,167.8219428888502,171.27179880452329,-174.70088222347326,235.5058257035128,-244.95181566331564
9.4,5.6538071552954,-3.4254117401667252,2.32769860557089,-3.091667080187833,5.442453438776515,3.307565496543625,7.09866459139417,-4.524073853769762,-201.45432209349775,199.6517289706213,-178.27721164809503,180.93978703467332,196.7938204853884,-194.71876797420668,195.04323191711347,-197.5689289586222
9.5,3.726520435169206,-1.8008829721888884,-0.1734391493624148,-0.5681699961808312,4.6359787490205235,3.5839848162242323,6.793348879351798,-4.615245893964414,-196.62322496830203,188.1254909226695,-213.4630406006539,218.30932608183664,143.29913634316048,-149.86622407990754,168.56114815328735,-181.68057666502037
9.6,1.9670556804245445,0.04300570954957325,-0.02591859861895951,-0.19611409903522128,2.9744375465606154,5.4545257149841895,4.659232321453215,-2.4372929648230217,-278.3577748952398,285.2174575642074,-135.37631385030642,148.39332127237333,162.15285912244528,-174.91843814384592,106.98601691152481,-115.05662729626889
