time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.098,0.7842749307437179,-2.021688455049061,1.5148394305669095,-1.8985585960816587,1.4033455284291836,-1.92377159336112,0.7204090981148895,-2.0646438048879423,-0.06123734979428508,0.04948781887595122,-0.006698535467827227,-0.07443869607978615,0.04439184933468027,-0.10395226218926679,-0.07361085009714595,-0.013706820971125855
1.199,0.7835998202869757,-2.0226643472696506,1.5154416983251033,-1.9010968823716705,1.40436119857686,-1.9261429227959663,0.7187084705351289,-2.0650090251808284,0.04234123759131414,-0.058400234608097734,0.014543588832375387,0.020554827723923363,-0.018598934494096192,0.04822047948530417,0.032168441504718925,0.007560785459120312
1.299,0.791586527765395,-2.0318886079936442,1.5172812647219815,-1.896163665240689,1.4010518715207845,-1.9166116878309076,0.7247740147678364,-2.0632823202538044,0.11208631290272184,-0.12116921464812203,0.02115285568168207,0.06952746850947356,-0.04170711460505022,0.13079195639702668,0.0801799636947739,0.02550960118114709
1.4,0.8046152018318041,-2.045622689950707,1.5194341247534275,-1.8886432086060885,1.3969420430571984,-1.9022872310068528,0.7332010599303631,-2.06025112737822,0.13689196569494752,-0.14274196177453924,0.02027377590311291,0.07391185172069759,-0.0368034849240918,0.14203432860967125,0.08078411239333162,0.03258914148324643
1.5,0.8172265451549967,-2.05844210917569,1.521143538726338,-1.8820543099762426,1.3941975656605576,-1.8895100464606371,0.7401920774005074,-2.0570736395314553,0.1138450426853688,-0.13451166020610772,0.012145619978797484,0.054487095286594234,-0.022194654102651562,0.09891386923724488,0.05361418701124768,0.03272434610033337
1.6,0.8260298370462109,-2.068921279540251,1.5219657184073712,-1.8775135301673254,1.3926588451051953,-1.882188419783115,0.7444522686824808,-2.054346989255045,0.05987630272159228,-0.07369222985032231,0.002559140547462202,0.03661510862514361,-0.008361298965854247,0.04570467013786761,0.029750716567376795,0.023469292961622923
1.7000000000000002,0.8290874178159956,-2.0732427066244212,1.5216444826754913,-1.8749318461491027,1.3924407667507965,-1.8803543699041032,0.7459947820197594,-2.052501774563365,0.003755921999710421,-0.015679656763254557,-0.00765223963601841,0.014096044450656708,0.003557140743172177,-0.006770193218260445,0.001830400082433653,0.01262487932137224
1.799,0.8273898184018353,-2.072606509155555,1.520731792873271,-1.8747779759053955,1.3932530200119755,-1.8829458576196192,0.7450525686894758,-2.051885610061349,-0.033976802143573376,0.0251699294967197,-0.009769484794348748,-0.009790832448719144,0.011862795396895304,-0.04133980078437671,-0.01888254250935545,0.00026309877102503876
1.9,0.8229901342580664,-2.0687349048732915,1.519830575051547,-1.8766021114088898,1.3946138726704824,-1.8878457453945248,0.7425938906573528,-2.052352048794568,-0.04919476392185765,0.04798465853301359,-0.0075983259391355085,-0.024094422051113673,0.013960738282473906,-0.051491065918765955,-0.027525242283884463,-0.008592271464116563
2.0,0.8181603640444265,-2.0636129538086294,1.519277735511063,-1.8792305308859478,1.3958725971300736,-1.8926167890346075,0.739907594632832,-2.053450597020947,-0.04481303195627245,0.05139300775070177,-0.003269445583251651,-0.02680001505326679,0.010558639345570636,-0.04151333479463648,-0.02468076289306252,-0.012591972425489928
2.1,0.8144206942689781,-2.0589736084149517,1.5191959792539458,-1.8816992227167266,1.3966372272742393,-1.8958090500692057,0.7378846441755721,-2.0547369159426965,-0.02895088167733681,0.03955907003125636,0.00148833828364775,-0.021645527328107872,0.004639130069293201,-0.021763361679765003,-0.01521968095599234,-0.01252827484574115
2.199,0.8124903273259981,-2.055963683340086,1.5195286485149497,-1.8834171655272536,1.3968083938843117,-1.8969425189742022,0.7369221985382033,-2.055849956101849,-0.009938574348441837,0.020305748673774215,0.004758643276578545,-0.012421840729345823,-0.0009108426182656282,-0.0016910504125836612,-0.004261176241530218,-0.009342314809075658
2.3,0.8123380004377723,-2.054915495471602,1.5200653900898202,-1.8841528233463718,1.3965227019466038,-1.8963334792190025,0.7369630570433066,-2.056543000805404,0.005806192522103765,0.0014302282676053046,0.005547598899673767,-0.002544137535616664,-0.00434324325125493,0.01241346260367937,0.004390752462072295,-0.004420486037323035
2.4,0.8134366222121493,-2.0555099020712264,1.5205655260688402,-1.883990454855696,1.396023300963551,-1.8947352692608208,0.737666276566022,-2.056728945069524,0.014833569596764656,-0.012036144968365692,0.004190447733110891,0.0051813595328754625,-0.005237544185997534,0.018075737333760666,0.008888140419874554,0.0005184763819083837
2.5,0.8150678678550328,-2.0570861996210192,1.5208658240748523,-1.883234826957835,1.3955417703849176,-1.8929694740146092,0.7386039501931028,-2.0564821846892136,0.01666912197049006,-0.01819539745636123,0.0017598588067662124,0.009234873287629286,-0.004151612074718064,0.01621825467912219,0.009252786059050763,0.004071523778628738
2.6,0.8165871922498742,-2.0589254032135087,1.520916510744932,-1.882265748703875,1.3952273688602619,-1.8916462842915651,0.739419638432755,-2.055980348606787,0.013068921589194843,-0.017617195179703393,-0.0006402493431228451,0.009589800681743643,-0.00207963302881653,0.009857970810262962,0.006747504165520057,0.005603146404085435
2.698,0.8175825763141487,-2.0604408355331443,1.520764989800005,-1.881414876706242,1.395128201172177,-1.8910403732400816,0.7399084551545044,-2.055430258246602,0.006909253375024377,-0.012520295149329064,-0.0022360104044902296,0.007296728368546224,-6.787261370322373e-06,0.0025421542089331117,0.0031060638003736762,0.005240871546334236
2.799,0.8179521392470357,-2.061344526366727,1.5205061948837582,-1.880861154833524,1.395208035226654,-1.8910987500211005,0.7400410198645951,-2.0549827566846037,0.0007340305889036447,-0.005541290680781463,-0.0027480262853180615,0.003721102914255092,0.0014473091661227622,-0.0032306781733889567,-0.000276063951845415,0.003570961882681134
2.892,0.8178110531219398,-2.06156849427112,1.5202649872110086,-1.8806739418312337,1.395374023675473,-1.8915502466304606,0.7399081338424498,-2.0547455736161195,-0.0033866767880229853,0.00043935259027116924,-0.002321251543347669,0.00042374031989045324,0.00198366970697883,-0.006003504154139194,-0.0023525956989451646,0.0015287777262715796
2.999,0.8173104294659613,-2.0612473205163084,1.5200746093788473,-1.8807906829494023,1.3955794457633866,-1.8922253117992074,0.7395971115041061,-2.0547031002671727,-0.005477985584879802,0.005029974483133137,-0.0011779350111597586,-0.0023397628060817244,0.0017282343867480454,-0.006131489965461645,-0.003185320146347162,-0.0006228199406430601
3.099,0.8167584269774406,-2.060637584070483,1.5200178183480797,-1.8810987965747628,1.395718086319305,-1.8927577808640421,0.7392912257380114,-2.0548401709484856,-0.005145376333638069,0.006590695129634283,1.8803471506345648e-05,-0.003510605771963604,0.0009776489371449981,-0.004208530720628989,-0.0027163219533945376,-0.0019351757129670855
3.2,0.816322140449138,-2.059999172799776,1.5200677830096059,-1.8814524862307267,1.3957731708995968,-1.893048083287155,0.7390730390316057,-2.0550621908478877,-0.0034518269453919226,0.005875322576932129,0.0008970495669644585,-0.0033781116198356997,0.00014718537081068184,-0.0016060800441799472,-0.0015994315740939374,-0.002357192849568812
3.299,0.8160836644534971,-2.0595094668816225,1.5201807559964289,-1.8817446569610348,1.3957540011386904,-1.8930886816442332,0.7389755395832636,-2.0552860593027744,-0.0013401655012530433,0.0037961907161154773,0.0012698873924900655,-0.0023735870730876574,-0.0004729414775800078,0.000648841265370681,-0.0003857887295332235,-0.0020177883207767033
3.4,0.8160453170963127,-2.059253544633045,1.520306570220613,-1.8819156608497674,1.3956890265727284,-1.8929464009096586,0.7389873508953574,-2.0554508444933,0.00046199492701357037,0.0013068588227994615,0.0011506661901468096,-0.0010118312233901028,-0.0007501189237012762,0.0019730596547011814,0.0005385210573515403,-0.00120475052119573
3.5,0.8161500025599834,-2.059232107424051,1.5204004544917233,-1.881952713049997,1.3956149683429715,-1.8927299947107419,0.739066746251853,-2.0555242080808864,0.0015097260728340056,-0.0007416451846044003,0.0007159280730072992,0.00020073124325548086,-0.0007013696019247118,0.0022388600904516,0.0009818308048203522,-0.00029452355819870046
3.599,0.8163210528039514,-2.059376790983424,1.5204448255749472,-1.88188762036958,1.3955565932147231,-1.8925271405422812,0.7391685630180803,-2.0555135745805786,0.0017878387481427005,-0.0019847004508164456,0.0001781364444408129,0.0010097166495379728,-0.00044632431602439904,0.0017251950991258314,0.0009908121675774456,0.00045342621270694217
3.699,0.8164860117146981,-2.0595968780005003,1.5204390058794257,-1.8817687718077805,1.3955281646119093,-1.8923987577834858,0.7392542391385523,-2.055445032047068,0.0014726429481841108,-0.002318451237205754,-0.00026451760281198666,0.0013063964495604319,-0.00013198186464097317,0.0008519481642977889,0.0007098625195696845,0.0008671333545459126
3.8,0.8166039323892011,-2.059816077527158,1.5203977043236163,-1.8816409263694704,1.395529143514508,-1.8923583834153548,0.7393058456293077,-2.0553514136182875,0.0008424262617382494,-0.0019283801791265542,-0.0005122826086686461,0.0011642147535066982,0.00013181267326517476,-1.215573383528401e-05,0.00031200274046354337,0.0009299882494833156
3.899,0.8166546314801938,-2.05997101264673,1.5203435774214498,-1.8815439503976914,1.3955504981073945,-1.892391348086442,0.7393185194045552,-2.0552674226353496,0.0001933584823251011,-0.0011410335250722214,-0.0005360485245607394,0.0007506547885742787,0.00027155147141874614,-0.0005817706209807483,-3.812278343746922e-05,0.0007168560827198744
4.0,0.8166477351312742,-2.0600413793621732,1.5202961580943934,-1.8814938340482996,1.3955792271969578,-1.8924626617330382,0.7393024138710833,-2.055212935751723,-0.000288755033161725,-0.0002881399351971625,-0.00039289736613601356,0.0002582222692493197,0.00028365667122082217,-0.000782468393119351,-0.00025634749810464486,0.0003653685801801032
4.1,0.8166047930091362,-2.0600341262020927,1.5202677690893782,-1.8814901055216844,1.3956041031239597,-1.8925374720995214,0.7392721776792863,-2.0551947286636545,-0.0005259959227960354,0.0003817154251292143,-0.00017198508507604293,-0.00015694254105036443,0.00020358901226485981,-0.0006732930533454029,-0.00032418735543980615,1.173168012702508e-05
4.2,0.8165495025957412,-2.059974127961855,1.5202616499663963,-1.8815203413657087,1.3956186461961404,-1.8925917147391278,0.739241251507274,-2.0552078556298476,-0.000535574256540744,0.0007470340886186477,4.070700985969733e-05,-0.0004074870611379122,8.364523509987731e-05,-0.0003872465526660873,-0.00027317632112437706,-0.000247114469409615
4.3,0.8165026452416333,-2.0598953410756793,1.5202733362727758,-1.8815652627885417,1.3956213291438233,-1.89261436563085,0.7392195037021232,-2.0552392071685905,-0.0003953486230386938,0.0007982633216885304,0.00017952621624972576,-0.00047113940450593805,-2.346121983679006e-05,-7.924243474211057e-05,-0.00016202356331046497,-0.00036136122298724427
4.4,0.8164731176060579,-2.059822980555937,1.5202944924430606,-1.8816092334805643,1.3956151751995856,-1.8926095660666766,0.7392094616654731,-2.055275450722331,-0.0001943953337593951,0.0006217936101750032,0.00022784571612161075,-0.00038967941310619203,-9.077193545223294e-05,0.00015416741634888265,-4.256499217114573e-05,-0.00034430128124041115
4.5,0.8164633689265636,-2.059774628978589,1.5203164029459595,-1.881640600951586,1.3956046841500978,-1.892587313460012,0.7392101144983577,-2.0553052101995832,-8.212246988076322e-06,0.0003297060772018412,0.0001950704705278583,-0.000225438019216484,-0.00010882501390810373,0.0002634258169726955,4.749571763341953e-05,-0.00023541725808118308
4.6,0.8164692291297094,-2.059756718036241,1.5203319720164015,-1.8816540961695336,1.3955947304914198,-1.8925608630557855,0.7392173583295936,-2.055321530963413,0.00011343626905871429,4.251164218738168e-05,0.00011558803811878571,-5.174062647905764e-05,-8.744589960266169e-05,0.00025465429084203794,9.08158124038605e-05,-9.456813256236707e-05
4.7,0.8164836695522715,-2.059764109185788,1.5203388986039426,-1.8816518684241301,1.395588022321087,-1.892539225535441,0.739226842648025,-2.0553242705035726,0.00016306578787061987,-0.00017129872970444993,2.4951617040969154e-05,8.560883201280678e-05,-4.542142428853868e-05,0.00017063802394534644,9.286324954997649e-05,3.276921653461162e-05
4.8,0.8164998050033536,-2.0597874214313223,1.52033753828186,-1.8816390223835766,1.3955857229107576,-1.8925276348482625,0.7392350012836434,-2.0553164299832885,0.00015141772249052665,-0.0002750151136957646,-4.6479577610225586e-05,0.00015921219417891486,-2.1699860496271484e-06,6.217444991596377e-05,6.745531027395335e-05,0.00011414852928426367
4.899,0.816512600065138,-2.059815386115305,1.5203308028641862,-1.8816223230207614,1.395587171836924,-1.8925262595274035,0.7392399364887992,-2.0553033896015735,0.00010377095474567444,-0.00027494455883325664,-8.310706529257583e-05,0.00016849618625602858,2.8398406462459835e-05,-2.8180189089010987e-05,3.223399521429249e-05,0.00014027610814415503
5.0,0.8165200842165223,-2.059840063753377,1.5203219660058287,-1.8816068419825713,1.3955909006051725,-1.8925322170148962,0.7392414773880388,-2.0552898108204043,4.367210084910145e-05,-0.0002006340439288934,-8.463852492041068e-05,0.00012922436440554463,4.141600335003104e-05,-8.041724711327358e-05,-1.5764128442896652e-07,0.00011959868233968329
5.1,1.071783430638246,-2.089201004243295,1.0778904802477365,-2.160584951710923,1.2090410022345621,-2.262872856114187,1.0532292157988008,-2.277102384717892,0.7737904888007038,0.5949991607792269,-12.418813654803413,3.2417596767892634,-9.173552174131139,-0.4941462745357592,1.58853305757842,-0.981475323658441
5.199,0.9607754019082005,-1.7908662107616684,0.16451603898986608,-1.5651657462109891,0.44257445901627496,-1.8053388481498613,1.0391480799278259,-2.1492981415297314,-1.1521201990427408,4.787928681385349,-0.81508502412525,3.0039359954367324,-3.0729962590370152,5.0714793918081105,0.6648172228465774,2.2792217942258213
5.3,1.413827221951376,-2.1005914062124895,0.8245306423373868,-1.725643570328799,0.7302466757043795,-1.8850509982405568,1.3840931466560242,-2.243349525918531,0.9117839205586517,-9.786308678180756,9.660664242654544,-2.646840711284275,5.036420100325579,-2.802387724865774,1.0884255843001953,-7.231525340605613
5.4,0.6042902058164132,-2.0643200151397627,1.1703404177547583,-1.632587117361776,0.7662751315537034,-1.8940167145457296,0.9637446255977148,-2.133068298394892,-9.878159411043042,4.512496907467111,-1.9627992834841401,-0.7909920669798391,-2.591723303179766,1.658929964493155,-5.302459912117015,2.7179945216137176
5.5,0.5085738040554442,-1.793627222121148,1.1939605937531752,-1.660615274006092,0.8837211540539052,-1.9306637206564112,0.7391423881952498,-1.9261512939708612,9.656872837844702,-2.7407088993900475,6.319336686743853,-6.765411132442724,7.809090554577723,-6.290958484265842,3.6326618208903403,-2.1987218900057623
5.6,1.326357083080929,-1.7083958919835007,1.1059069713796525,-2.1781999866402346,1.1520851075296425,-2.291625600420788,0.9771212199591485,-2.1041793174849928,1.7573574609616576,-3.9130948336239832,-8.255185236805659,-0.18833571413617536,-0.5033284862032326,-1.2751220782868713,-0.9728632648302116,-0.20460169555734464
5.7,1.1298365823243095,-1.7108123554291261,0.22976319201815842,-1.5806724437029855,0.45806924753014566,-1.7665649622196096,0.7813745898198253,-1.9487442698971682,-1.353671315010157,3.2284448255562475,-2.418975209528736,7.056764176993182,-5.128242712494143,6.120171457503664,1.383821315921935,0.9345990325411209
5.799,1.4160687866686252,-2.0544705324457424,0.7906898983074897,-1.7151026113960557,0.6528105876381591,-1.8092759154851759,1.320772868999089,-2.205669136751155,1.1319615174990123,-9.634852601460507,9.29989176475107,-2.38319489331683,6.057489788775212,-4.380275023173448,3.7023023439963194,-6.246361916375423
5.9,0.6233203692445273,-2.0848833087746272,1.1506394536145523,-1.733987389022692,0.7483875068795341,-1.9085110237793927,1.0406804093104127,-2.23154468172551,-12.690905129242743,9.715261594838012,-2.6966599844659633,-0.9381799157448594,-3.5047076205526624,2.0540478787427805,-7.196916243237537,4.3837131353251575
5.9990000000000006,0.46055597345454125,-1.7704595228225077,1.0992201946940172,-1.688344544196783,0.8404981384573472,-1.9122613387954357,0.7615595835631701,-1.9959222266474204,6.5954050168279394,-0.9695186868745544,4.112189340274884,0.080150191159265,4.550414731696975,-0.7972057090878235,1.3348934634174314,-0.34346685032491575
6.099,1.3053103254996388,-1.7476309573711932,1.1519917426347699,-2.186330271922709,1.1010680027368065,-2.2605897261149663,1.0044108282019366,-2.1738206769929156,2.4034765711766335,-3.801684294590225,-8.91227159014373,0.8537775796306097,-7.200931871783857,0.021932987121914493,-0.17315947802342907,-0.5559336693975299
6.198,1.124867601241465,-1.7250677295092953,0.23107916239667814,-1.6017130484729412,0.4455880956706528,-1.754301478694527,0.8121231815470865,-2.01855900215321,-1.547932842255325,3.4840071423093795,-1.4804065789105187,2.445587366804335,-4.6533564336931015,5.305730081801845,1.0733515713878083,1.169377873198048
6.299,1.4048370742646998,-2.0109789549824257,0.7544979672933163,-1.7055282416588184,0.6480685837063778,-1.7869010694355354,1.301330514205849,-2.234265327394922,1.6243211495321708,-8.393007080919372,8.586872121504278,-3.2907235933487535,5.29051049470646,-3.7331042666836045,3.8292223119802133,-4.061927246608151
6.4,0.6241400135731554,-2.0682351838953132,1.1388520738320287,-1.7135806440420678,0.7353676786566995,-1.8722253461509544,1.047516282061369,-2.2294849003875714,-12.940846415006831,7.694950466233632,-2.9589203840081786,-0.962471764178894,-3.8874981416201173,2.3989482272129687,-7.888102316496888,4.755215158813926
6.499,0.4413577477324709,-1.768426319868851,1.0924751251551788,-1.6565067432898857,0.8289582630990101,-1.8721918286537147,0.7571870068312245,-1.9836027626052726,6.366888630727031,-0.8319489395120012,4.133627519208425,-0.5520012493406352,4.438836834453836,-2.367842349839477,1.3810336117795923,-0.4188635350079686
6.5920000000000005,1.2563650790567231,-1.7859732004445124,1.250893555216428,-2.1672138706168886,1.1549218639857854,-2.2395713988910346,1.0118661400608309,-2.1686927876809174,5.800775366997585,3.456440273221337,-7.095788774507805,-1.1200139135624958,-3.6355011608170265,-0.2587912342504328,0.6757890769845739,-0.9863918493040025
6.699,1.1618003565412174,-1.73964397239549,0.24160336545864883,-1.6230980660186087,0.4728640801077656,-1.775354725169044,0.813478472003629,-2.0291375730983883,-2.153298439298498,3.269710738618298,-4.666803540240273,9.077839721961777,-6.487982209027645,7.674908684249154,-0.006375121886526999,1.6930870616453055
6.798,1.4167263578193545,-1.978554446816591,0.7173600148333281,-1.6947215173805028,0.6436641487900847,-1.8132674303444656,1.289427294075741,-2.195850737023266,-0.13884470469265578,-3.6981303218712194,7.2169927457062135,-0.4559357176772169,2.7820862591604687,-1.4942680966557034,2.8574571692382515,1.4367677142276931
6.899,0.7344799588451979,-2.152232168986219,1.1415888129483533,-1.7849565914620935,0.7834225923217478,-1.945872990477713,1.1183671167988718,-2.3047970712704293,-9.540509238425233,2.641959036475985,-1.7389379264705405,-1.4218623651395776,-2.30203717822526,0.9363423155783039,-4.829070961218533,2.5835012411417293
6.994,0.37280517557377985,-1.7549766578333144,1.0059282527063738,-1.69193014839706,0.7746773701669857,-1.8817687384538841,0.7467505241338794,-2.00812802897135,6.8771930834786374,-1.7452656635941084,5.574766195535021,-2.776518548682272,7.207876173740942,-3.7744112277110635,2.5313752794974103,-0.968287892041636
7.099,0.6904210427448787,-1.7745477200858757,1.303249356945812,-1.70752381765575,0.9837406468814212,-1.983567894092567,0.7716223382842804,-2.0329168882763526,-0.44902434051078405,-0.09796575878641033,0.5800813463624124,-1.3709174355024794,-0.15948130464477966,0.010103673395474244,-0.3301775106695465,-0.428924249511035
7.2,0.6572431393960456,-1.7818314491601446,1.3789367044280505,-1.824855754871287,0.9873212173205199,-1.995037629577938,0.7785974280863341,-2.099275800855062,-0.102931495320015,-0.03681782809025713,0.6717416156048659,-0.890363596190805,0.21756121920402377,-0.18533051812126744,0.08956867193440171,-0.5497729080349429
7.296,0.6583332891610787,-1.7815950178780537,1.4076324253185963,-1.8848386061586802,1.0387132937285104,-2.015399466725009,0.7537958015881226,-2.1123863083498073,0.05487994797634405,0.00802328250410421,-0.015283988890403666,-0.3828451273963611,0.8628653454090984,-0.22709876462059708,-0.4879121729351138,0.17110093127474846
7.396,0.6565266198577878,-1.7815714949470607,1.3843892718612836,-1.9044349797268998,1.1498520665318104,-2.0327977615764996,0.68520350869096,-2.0713473130745657,-0.07944419504631442,-0.01797930971523545,-0.31533134048583267,-0.005588364697276305,1.1929850330113347,-0.058155310851772946,-0.6729274814519293,0.48953045835762776
7.494,0.649746061154834,-1.7836389992402435,1.3611850328188333,-1.8987281907352516,1.2530674573736604,-2.021165218475624,0.6336313395921086,-2.031672080207526,-0.051170617642180526,-0.020707125272463305,-0.11870516459918945,0.08020650920493111,0.8200488609582022,0.3091123297767644,-0.3380422200675183,0.2763130046161124
7.595,0.6475168434283594,-1.7849995368412912,1.364210242178675,-1.892899316074031,1.30520845248755,-1.9722070451703826,0.6217517100786014,-2.020621360379747,-0.001164106766517836,-0.009609013087442856,0.18434643185548627,-0.017433461833414432,0.2448352739393881,0.6465905811945418,0.07684792282893425,-0.04261042310295271
7.699,0.6484874051328102,-1.7851424036825971,1.3960425980179099,-1.8976125884386088,1.312135864464529,-1.8922460124819371,0.6470710603782086,-2.0343704267791844,0.009397979927201093,-0.00018111074210019115,0.39382895791041106,-0.05557038195312902,-0.050440362842959885,0.8361743116607279,0.36817025186067137,-0.19598867095708716
7.8,0.6812474827821695,-1.830893720141591,1.4402950658943674,-1.9013588948382196,1.2995341471445563,-1.7995997887675148,0.6896279825286447,-2.0513122127919163,0.9382727878763314,-1.0262005561660998,0.469786140612675,0.044840775742012395,-0.28881351120974524,1.1217405856412563,0.5299233608247856,-0.15699569838945993
7.9,0.7616098825327108,-1.8978597887771465,1.469194223575782,-1.8698212144740056,1.2707083359438003,-1.6938352162649728,0.7466773728632903,-2.0514542913140357,0.6348863404257484,-0.43450773758330075,0.1383047547301956,0.4520794939568087,-0.2610590332914083,0.8891040178300755,0.5287642877269805,0.11748405363743653
8.0,0.8053492970228622,-1.9336386395092517,1.4767890397661525,-1.8324390436091968,1.2519903769692247,-1.6355029090424849,0.78586697323403,-2.037778699872156,0.24738796418448578,-0.3050241733363237,0.036559815929342765,0.23701221307148712,-0.10072149259504645,0.2678869627459133,0.24057874896717207,0.13688575215097254
8.1,0.8131384373476755,-1.9576327592737204,1.4762687586352057,-1.8211220871220906,1.2510290171725378,-1.6367662361678568,0.7942259467597027,-2.0238163181009283,-0.0705401631742042,-0.15859688544658357,-0.05618092983134154,0.020150947764858262,0.06945795652904692,-0.24280065556819963,-0.056763260747582034,0.14076082997136607
8.199,0.7964662382279012,-1.9628807096913183,1.4655750502690972,-1.8226939954866617,1.2644908005552329,-1.6746598585162507,0.7788440114790569,-2.0077432502478203,-0.2335205731777385,0.029303655795678285,-0.15075285779801412,-0.034823811080217926,0.18853432104320111,-0.48834119919960606,-0.22766080728320848,0.18033088107300765
8.3,0.7703049668148871,-1.9539320528695758,1.448038952946132,-1.8261255595872208,1.2858501037323546,-1.7274094035428027,0.7529120620087165,-1.9887076806923283,-0.257883411570764,0.11664363105983455,-0.1765514609296256,-0.03199802524428974,0.21477898181354393,-0.5166171750886698,-0.2585506192105621,0.1820496574103071
8.4,0.7475392492790366,-1.94439014675458,1.432653606175177,-1.8287314972977557,1.3049503421783961,-1.773947530185644,0.7299930567172025,-1.972966221799522,-0.19177254227644117,0.06473702134813208,-0.12061423143404942,-0.03956634264348069,0.1647569381546258,-0.4072820427179691,-0.19192142779521396,0.13242299186143092
8.499,0.7334691472568637,-1.9415983885844994,1.4238020837315775,-1.831244806653791,1.31709868144932,-1.804175774192568,0.7163328133056278,-1.962517192652711,-0.08021968343247216,-0.009238042075751851,-0.054966878499395244,-0.003076350248065296,0.10414552509644098,-0.23198148522658224,-0.07301548535056562,0.07354107186175529
8.599,0.7300322725800554,-1.9452256140647595,1.4210293266560805,-1.8305563362561088,1.321676668227721,-1.8156802393851441,0.7131377928813032,-1.9570510747047765,0.014565536703324944,-0.05909784660727524,-0.003845166802870059,0.023154633680253056,0.007384639946281413,-0.017289958561004015,0.010220614125419886,0.03652757658675854
8.7,0.735841464286635,-1.9524588492623238,1.4226720960915704,-1.8270491619268194,1.3197552519931188,-1.809389008691524,0.7175068341653031,-1.9552143927167898,0.09210032688873987,-0.07906259383264158,0.0328012117680796,0.04148428164996809,-0.04007139671105636,0.12680087978427101,0.0679459709067369,0.001421665387370985
