time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
7.1,-3.994589024758165e-15,7.699787913139627e-15,3.6844486830726254e-15,-7.37740360156461e-15,-3.9830047347020616e-15,7.678782585977486e-15,3.683471286629675e-15,-7.374865166974486e-15,-9.996363026170726e-12,1.1855764591070591e-11,1.0012853807726864e-11,-1.1882372199385498e-11,-9.99641771654098e-12,1.1855869113864793e-11,1.0012854701912619e-11,-1.1882373924785145e-11
7.2,1.5136073873350062e-15,1.523893388566545e-15,-1.0602370786736872e-15,-1.2083029054450302e-15,1.5264718934197294e-15,1.5004628923054186e-15,-1.0612577544644234e-15,-1.2056692385605374e-15,-3.891883287670184e-15,6.856190140308922e-15,3.604126146654417e-16,-1.2382492652341865e-15,-3.876641922773959e-15,6.826946863060073e-15,3.617099108148713e-16,-1.2405569720696625e-15
7.3,1.6399902541146598e-15,1.2867217854759468e-15,-1.1416350267071962e-15,-1.0454240220844147e-15,1.6524247860628505e-15,1.2641277366054778e-15,-1.1424483704017635e-15,-1.043174908097926e-15,5.502172994487653e-12,-6.164102877813226e-12,-4.731622469550213e-12,6.143832622711967e-12,5.502184453979112e-12,-6.1641245363281165e-12,-4.7316187599828075e-12,6.143825669552905e-12
7.4,2.131248448529427e-15,3.407602754683551e-16,-1.67373048579754e-15,-3.9594807437706727e-17,2.1431881727656418e-15,3.1912858191220907e-16,-1.6745611557177776e-15,-3.730222394007095e-17,-4.186962165687778e-14,7.926887938853718e-14,3.7845225684497295e-14,-7.290028020471378e-14,-4.186501209644174e-14,7.926040520234463e-14,3.784456368555317e-14,-7.289876208493181e-14
7.5,1.492370062468328e-15,1.5503577428346973e-15,-1.0563669065972653e-15,-1.2274190200087837e-15,1.5048706276267654e-15,1.5276731527857616e-15,-1.0572241784387848e-15,-1.2250641187988144e-15,-2.4964640333036095e-15,4.211822995231149e-15,-5.327519427832005e-16,4.792531903610019e-16,-2.5105534239633073e-15,4.23882233393159e-15,-5.330216020908838e-16,4.800483772579241e-16
7.6,1.5419088197684428e-15,1.4556745205743513e-15,-1.0707204750645263e-15,-1.1995728298936956e-15,1.5547868018512804e-15,1.432286038999389e-15,-1.0713838698329782e-15,-1.1975749646093276e-15,-6.697434453457838e-15,1.1840667917323677e-14,5.865294151585182e-16,-2.047282130564507e-15,-6.683677276787941e-15,1.1814376238733676e-14,5.843741721044934e-16,-2.0429281074257337e-15
7.7,1.644161737543977e-15,1.247630060899679e-15,-1.2185033670048574e-15,-9.294800533135454e-16,1.6570636890599585e-15,1.2242122446546203e-15,-1.219304531913366e-15,-9.272084774667858e-16,-1.3155554722063745e-14,2.4563875468492142e-14,1.0444743544375179e-14,-2.0461208116001938e-14,-1.316167488853029e-14,2.4575741827896685e-14,1.0443968106641909e-14,-2.0459659676523834e-14
7.8,2.4691904001375502e-15,-3.2783694286739193e-16,-1.9985389537875887e-15,5.598556027482446e-16,2.482739733027415e-15,-3.524736209413366e-16,-1.9996152941013233e-15,5.626652699287808e-16,-6.2963269858655e-14,1.191543244520478e-13,5.5938027376265076e-14,-1.078240537762443e-13,-6.296100994046448e-14,1.1915011746310475e-13,5.593497583561735e-14,-1.0781797023905794e-13
7.898,4.919755379256766e-16,1.9854876363392518e-15,-1.5887955651804016e-15,-1.68582261073474e-15,5.057897710743109e-16,1.9603603175190018e-15,-1.5897168213157805e-15,-1.6832978861751376e-15,-5.484812102567482e-12,6.135196577280006e-12,4.743227267907662e-12,-6.161718969268875e-12,-5.4848111410414225e-12,6.135194628227533e-12,4.743229068265995e-12,-6.161722412031863e-12
8.0,1.5269647346991886e-15,1.4477652474160032e-15,-1.1122519799697013e-15,-1.1542111070150869e-15,1.5406915505587026e-15,1.4228221856814083e-15,-1.1129933368476266e-15,-1.1520195227414116e-15,-6.6097150887410164e-15,1.1995884600400497e-14,3.3341581618979757e-15,-6.977324617878891e-15,-6.592794009864438e-15,1.19640409663967e-14,3.3333112732514297e-15,-6.975457266297526e-15
8.1,2.6619112005644746e-15,-7.17939110190639e-16,-2.1882468963352924e-15,9.01720194704289e-16,2.675667102449736e-15,-7.429222159329579e-16,-2.1889784088365826e-15,9.039065504508403e-16,-7.310936813465893e-14,1.3963205358702657e-13,6.421389716920096e-14,-1.2516269725312119e-13,-7.311441796761013e-14,1.396416511129236e-13,6.422005985422761e-14,-1.2517413777372683e-13
8.2,-3.3422037213605613e-15,6.3901936127646955e-15,3.0240764692186217e-15,-6.168033588902719e-15,-3.3281189706779513e-15,6.364600719956702e-15,3.0233195628331632e-15,-6.165787365259603e-15,2.160510910577863e-13,-4.1054438052937613e-13,-2.0315515435122116e-13,3.897783904968567e-13,2.1606074141040654e-13,-4.105627793482763e-13,-2.0315612424857402e-13,3.8978039010347596e-13
8.3,1.4720395505786701e-15,1.5263385238226264e-15,-1.083355726843046e-15,-1.2335266255126353e-15,1.4865693646929325e-15,1.4999124343252446e-15,-1.084172179695254e-15,-1.2311557430866286e-15,-3.31295035648883e-15,5.778563682601891e-15,4.658256231603307e-16,-1.4283979602515027e-15,-3.3012547296929013e-15,5.756277092942351e-15,4.655234481924116e-16,-1.4276631133931738e-15
8.4,1.7995033377169955e-15,9.009698448487743e-16,-1.3772782710556287e-15,-6.71884927449523e-16,1.8137665221471624e-15,8.750698847209303e-16,-1.3783990149012625e-15,-6.689224708239157e-16,-2.4128526759577957e-14,4.515883135151031e-14,1.8206508324012225e-14,-3.56447300991702e-14,-2.414213738572815e-14,4.5184894937621555e-14,1.8207104527313387e-14,-3.564580587208956e-14
8.5,2.2233094102825246e-15,8.370797946478068e-17,-1.825048643835655e-15,1.7540456972711932e-16,2.2377095241384652e-15,5.75624204915688e-17,-1.827017539226862e-15,1.7999782555997643e-16,-4.949313008845507e-14,9.380456448582318e-14,4.5356401414544146e-14,-8.725980277116675e-14,-4.9509013174692196e-14,9.383504959470325e-14,4.5355677777996483e-14,-8.725827867303082e-14
8.6,2.235317533960826e-15,5.935896561695033e-17,-1.8485628111732205e-15,2.1882998932792216e-16,2.2487653977044547e-15,3.504836541040487e-17,-1.849733682592331e-15,2.2191051595362952e-16,-5.508146339963479e-14,1.0463669758576227e-13,5.2106514602245857e-14,-1.0000722830991813e-13,-5.510032363507351e-14,1.0467296506593696e-13,5.2110857543763585e-14,-1.0001519824450917e-13
8.7,-2.3557421011333217e-15,5.931102010342231e-15,3.4988393826847212e-15,-5.650831920792207e-15,-2.342319634370257e-15,5.906857258988155e-15,3.497966522634336e-15,-5.648309044100089e-15,-4.56424920182964e-12,5.820539993437965e-12,5.319362774972331e-12,-5.816220026024657e-12,-4.564258522661687e-12,5.820557764521541e-12,5.319360189859795e-12,-5.81621494346298e-12
8.8,1.7683133130805426e-15,9.361422375966162e-16,-1.4189356639990137e-15,-6.158353584256213e-16,1.7823662260705546e-15,9.1071325616116e-16,-1.4196530704239356e-15,-6.135981322220144e-16,-2.6677517660285124e-14,5.0638696278329635e-14,2.6216605117565335e-14,-5.032453469315763e-14,-2.668741756061918e-14,5.065782407596164e-14,2.6216678501065807e-14,-5.0324383460275846e-14
8.9,1.7593736024025029e-15,9.208126649908271e-16,-1.4343163374573523e-15,-6.180739015899401e-16,1.7731416852367503e-15,8.959443010374853e-16,-1.4350540895280558e-15,-6.157869802702316e-16,-2.37848841985963e-14,4.5000162862177076e-14,2.3255631636483003e-14,-4.48072272397701e-14,-2.3794929019485055e-14,4.5019555183629147e-14,2.326544563730843e-14,-4.4825880090728206e-14
9.0,1.7432862471223787e-15,9.074743283495164e-16,-1.45210839581653e-15,-6.275177913008925e-16,1.7568718568910743e-15,8.829723923437794e-16,-1.4525968357162362e-15,-6.256945512238096e-16,-2.2835772777857022e-14,4.307476284797632e-14,2.2217098031194294e-14,-4.293115582893168e-14,-2.2831951555775623e-14,4.3067711712861536e-14,2.221400998146352e-14,-4.292507029316335e-14
9.1,1.7133963282037594e-15,9.105105276399607e-16,-1.4635059854186614e-15,-6.589946724007168e-16,1.7271821800435092e-15,8.856471213588755e-16,-1.4642556083758847e-15,-6.566637134622537e-16,-2.1951236861946286e-14,4.129738139265649e-14,2.1266920933038602e-14,-4.119773324028834e-14,-2.1949198418607278e-14,4.1293778482435695e-14,2.1275115191680096e-14,-4.121334387218984e-14
9.2,1.6858145858764728e-15,9.018879282802417e-16,-1.4838649834278727e-15,-6.806946618423309e-16,1.699410835069445e-15,8.7740585889719035e-16,-1.4843318833881237e-15,-6.7889257725802185e-16,-2.1583941046113487e-14,4.0540717085020273e-14,2.0886733952383647e-14,-4.052737748650417e-14,-2.1573687154127248e-14,4.052134811179833e-14,2.088475057568553e-14,-4.052354703978587e-14
9.3,1.6413147084373712e-15,9.214056095622577e-16,-1.4901868096924052e-15,-7.333177500616684e-16,1.6548965282241983e-15,8.969696475729092e-16,-1.490841964870074e-15,-7.311467376167741e-16,-2.0393360094037335e-14,3.8246118663891106e-14,1.970748173572743e-14,-3.830613064154297e-14,-2.0389658849125786e-14,3.8239401024382015e-14,1.9717090731521973e-14,-3.832428780114208e-14
9.4,1.5965214464488084e-15,9.39911417108642e-16,-1.4976178522865047e-15,-7.854931871410353e-16,1.6096606752971458e-15,9.163372758976303e-16,-1.498145110590705e-15,-7.835564595238783e-16,-1.9269621085111366e-14,3.610088164189226e-14,1.859461831632911e-14,-3.619001593460116e-14,-1.9261840880414734e-14,3.6086298122744155e-14,1.8592740864054775e-14,-3.618629490300397e-14
9.5,1.5536686439398722e-15,9.553629958694843e-16,-1.5056173611319e-15,-8.359815490988353e-16,1.5667407010619917e-15,9.31935000161615e-16,-1.506218024464162e-15,-8.33894178814966e-16,-1.82407067600106e-14,3.4144740517695906e-14,1.7588467271266217e-14,-3.424002280410372e-14,-1.8239990746569203e-14,3.414345134575779e-14,1.7586492085629584e-14,-3.423629198500008e-14
9.6,1.5210121405726823e-15,9.53041356419614e-16,-1.5213856979460999e-15,-8.698841743272301e-16,1.5345746123157895e-15,9.286968017138923e-16,-1.5222098231724447e-15,-8.673583274760128e-16,-1.7783393076604044e-14,3.3283388445655615e-14,1.7109503055093525e-14,-3.3310656051492385e-14,-1.778141529797985e-14,3.3279872370427614e-14,1.7109811041461152e-14,-3.331112153715836e-14
9.7,2.81261733197336e-15,-1.5559830073387548e-15,-2.7757680458798013e-15,1.4820617875135025e-15,2.8263759496488945e-15,-1.5806819374400644e-15,-2.776693797375655e-15,1.4847917098942133e-15,-9.882408487268483e-14,1.8730077574353852e-13,9.16063346889267e-14,-1.7623524370830058e-13,-9.881625447758876e-14,1.8728597180128553e-13,9.160751747759958e-14,-1.7623731881200998e-13
9.8,2.6398457769926923e-15,-1.2551095775849734e-15,-2.636355296246296e-15,1.1868752201379652e-15,2.6538583281099457e-15,-1.280276534921939e-15,-2.63711452103283e-15,1.1892994835560157e-15,-9.276121023487556e-14,1.7603104957961497e-13,8.658567534488321e-14,-1.663628271289871e-13,-9.276115295163907e-14,1.7603078176799955e-13,8.658306801672101e-14,-1.6635762914286352e-13
9.9,2.696773029466608e-15,-1.3719002091920152e-15,-2.693715393091356e-15,1.2883044361270365e-15,2.7105115371186935e-15,-1.396525809731172e-15,-2.694503700894586e-15,1.2907944927435314e-15,-9.765928357357253e-14,1.8550231379658823e-13,9.111444782381672e-14,-1.7490095311390451e-13,-9.768653348982225e-14,1.8555431484522732e-13,9.111452634635271e-14,-1.7490090048068156e-13
10.0,2.59917531894856e-15,-1.1789154609019724e-15,-2.5954485758649693e-15,1.1074526736017592e-15,2.612791844236581e-15,-1.2032907621100392e-15,-2.5962275568156143e-15,1.1099355201325035e-15,-9.192804992652421e-14,1.7477085728373627e-13,8.598740111697322e-14,-1.6488826389594233e-13,-9.191686603769422e-14,1.7474956392308163e-13,8.598744137321302e-14,-1.6488814074810466e-13
10.1,1.2300155288999672e-15,1.4531848085961033e-15,-1.2057786025420387e-15,-1.5266381287414482e-15,1.2433364387728782e-15,1.429388879074296e-15,-1.206316733710293e-15,-1.52460378565602e-15,-3.115537111992455e-15,6.58652817122214e-15,-3.0989153079332873e-15,3.940963527972074e-15,-3.1139928282659964e-15,6.583594308621576e-15,-3.100849532060477e-15,3.944866610193075e-15
10.2,5.757808887860218e-15,-4.280809381820898e-15,-6.5263254924130566e-15,4.309879902336683e-15,5.770864770720749e-15,-4.3040827383989545e-15,-6.527008809230981e-15,4.312201783102649e-15,4.510564111312921e-12,-5.718604182026012e-12,-5.27003375476391e-12,5.721504295770682e-12,4.5105486945705424e-12,-5.7185745110259614e-12,-5.270034632079326e-12,5.72150600824571e-12
10.3,1.2892521560147303e-15,1.3935077612256219e-15,-1.264836265195866e-15,-1.3584250567124993e-15,1.3021153300994034e-15,1.3706200633793677e-15,-1.2653151214456278e-15,-1.3564816900234311e-15,-2.6353020840188074e-15,4.988160796405664e-15,4.544786586077978e-16,-9.115762655233733e-16,-2.6550532124628192e-15,5.0260184284417866e-15,4.594525895876708e-16,-9.209088370692141e-16
10.4,1.3258264848180912e-15,1.3667114868546094e-15,-1.255953282834567e-15,-1.3314267838640835e-15,1.3384455668800546e-15,1.3443056229463438e-15,-1.2566927060795008e-15,-1.328973388043787e-15,-3.655355863811763e-15,6.870096331897796e-15,7.03258373202539e-16,-1.43563766054756e-15,-3.6578982338494874e-15,6.8750493382623695e-15,6.997222999159084e-16,-1.4288291647588584e-15
10.5,1.3625479248062076e-15,1.342127392503998e-15,-1.2437356334770995e-15,-1.308283192718291e-15,1.375590629229982e-15,1.3189297666302069e-15,-1.2433675400066542e-15,-1.3079330443271699e-15,-4.909439391559731e-15,9.140762769480823e-15,6.195783657925559e-16,-1.4184588120700976e-15,-4.908056539347832e-15,9.138306656034973e-15,5.98909186743414e-16,-1.3789264035111782e-15
10.6,1.402278090709894e-15,1.3131416935724055e-15,-1.226822261227443e-15,-1.2929158946023493e-15,1.4162718459436434e-15,1.2881454818996793e-15,-1.2270062150691136e-15,-1.2914997361889345e-15,-4.7495101096407655e-15,9.927269412339407e-15,-1.3939582961208284e-15,9.004161267151963e-16,-4.744747730279158e-15,9.918429812892962e-15,-1.3990668435288681e-15,9.10361935217446e-16
10.7,1.5288238688805801e-15,1.1134676928014797e-15,-1.36303562235707e-15,-9.901895479842581e-16,1.5428186929781386e-15,1.0884877245199774e-15,-1.3635816016056207e-15,-9.880697035904272e-16,-1.3836672894146432e-14,2.643344177749827e-14,1.1301447260918275e-14,-2.1544252352659877e-14,-1.3852710873202881e-14,2.6464333591655834e-14,1.1299313013453955e-14,-2.1539867366946268e-14
10.8,1.7027886777862043e-15,8.393880512258626e-16,-1.4606368663586502e-15,-7.450573505156901e-16,1.716369396334894e-15,8.152153004996359e-16,-1.461309153458128e-15,-7.426857547132072e-16,-2.387826953782076e-14,4.52817978294627e-14,1.8414668920826647e-14,-3.545038232015743e-14,-2.3879030431976716e-14,4.52833041661203e-14,1.8414012408704942e-14,-3.544906992524525e-14
10.9,1.912651288115077e-15,4.880602423296423e-16,-1.661791886633727e-15,-3.109604731107188e-16,1.925959646184814e-15,4.644243113800045e-16,-1.6625030787324882e-15,-3.085024051962625e-16,-3.488884848649509e-14,6.66477335673619e-14,3.2153797231388566e-14,-6.135246182954438e-14,-3.4887697968760175e-14,6.664574607781672e-14,3.215358421002265e-14,-6.135201289377866e-14
11.0,2.3373885182829545e-15,-2.6306825882961053e-16,-2.003412908570005e-15,4.016981998990684e-16,2.3506128552533368e-15,-2.865256263318766e-16,-2.004036287901394e-15,4.0400040172298343e-16,-5.920117156302184e-14,1.1262930556176245e-13,5.312359198071614e-14,-1.0179445244514799e-13,-5.919112469459343e-14,1.1261022839936327e-13,5.3122465850990425e-14,-1.0179196132850837e-13
11.1,-3.3115555981271828e-15,6.228419024014795e-15,2.922923076960072e-15,-6.0605481688422864e-15,-3.2978668601768573e-15,6.204092605169134e-15,2.922234129402097e-15,-6.058109564924777e-15,2.1149838093784638e-13,-4.01233220517836e-13,-1.9744228808682338e-13,3.7948707614039354e-13,2.1150101471097874e-13,-4.0123807659927234e-13,-1.9744264349793486e-13,3.7948788276076943e-13
11.2,1.4383256182177118e-15,1.5358100989959919e-15,-1.0836277439714536e-15,-1.2702440782516442e-15,1.4527883290180914e-15,1.5100224008932438e-15,-1.0843364159048584e-15,-1.2677557683702257e-15,-1.6980220396887681e-15,3.2405722014058986e-15,1.920180905424996e-17,-3.9861355854041596e-17,-1.6634739256320076e-15,3.1747795490733377e-15,1.9051328459834024e-17,-3.928084936326142e-17
11.3,1.4669341367474758e-15,1.5154474002645343e-15,-1.0817142997607379e-15,-1.238785721039597e-15,1.4824194541491853e-15,1.487724780304411e-15,-1.0825345451115803e-15,-1.2360726006200357e-15,-2.4109716991270934e-15,4.443813244159712e-15,-1.7739281595886905e-16,1.9295947386945019e-16,-2.3931867540454944e-15,4.410002525276654e-15,-1.7632919373014811e-16,1.9100557108180315e-16
11.4,-3.3109354011544338e-15,6.337550116271592e-15,3.0275482544883677e-15,-6.1478200689056446e-15,-3.296609885274815e-15,6.312057860653212e-15,3.027019559717636e-15,-6.145652368299687e-15,2.136316456024694e-13,-4.057310094739891e-13,-2.0184911840340157e-13,3.874681570858973e-13,2.1363241544645715e-13,-4.057324534060195e-13,-2.01850722775981e-13,3.87471281474512e-13
11.5,2.2118798194493987e-15,1.666207156707986e-16,-1.700696252518749e-15,1.999835100689716e-17,2.225973344120405e-15,1.4158883521813997e-16,-1.7013392826893308e-15,2.2395749492437136e-17,5.468350402877399e-12,-6.098175794268519e-12,-4.699670352996744e-12,6.081549233999186e-12,5.468340711547993e-12,-6.098157189309577e-12,-4.699671004004646e-12,6.0815506024348255e-12
11.6,1.4389343532100335e-15,1.6576962996827998e-15,-9.65992113002957e-16,-1.3664208870675331e-15,1.453040088455537e-15,1.6326583640264047e-15,-9.665694340507498e-16,-1.3641376577234955e-15,5.514251794254265e-12,-6.186621959013294e-12,-4.740824247212466e-12,6.16192158454078e-12,5.514253993706404e-12,-6.1866259797590495e-12,-4.740819485754211e-12,6.161912533168772e-12
11.7,1.4288310970356991e-15,1.681051692770137e-15,-9.621857420062182e-16,-1.3714724908525213e-15,1.442482852239082e-15,1.6568972135822214e-15,-9.627558536481609e-16,-1.3691905504114418e-15,2.6036969448884498e-15,-5.476541226169779e-15,-6.1707096397946805e-15,1.1274765196157631e-14,2.6074449213636178e-15,-5.4835886579579324e-15,-6.1715173209073914e-15,1.1276280854608861e-14
11.8,1.5596245737620966e-15,1.4219675003182436e-15,-1.108207212555808e-15,-1.1014625538783953e-15,1.5730762999491423e-15,1.3982109092066666e-15,-1.1092534877088061e-15,-1.0982604597062552e-15,-4.3105192490686004e-15,7.699920846938083e-15,1.5304492013429304e-15,-3.4459961289920222e-15,-4.309384355830504e-15,7.697936108475983e-15,1.531384253370074e-15,-3.4476802783756167e-15
11.9,1.5137615782080096e-15,1.491523866169275e-15,-1.0754680869561682e-15,-1.1812168937821635e-15,1.5270879789975967e-15,1.4680272539419192e-15,-1.0766765565643396e-15,-1.1776933737132485e-15,-1.493573820012396e-15,2.2272203933613236e-15,-1.2193763883676921e-15,1.7169815966291313e-15,-1.5000537257277833e-15,2.2400371635723212e-15,-1.2229838065270703e-15,1.7239240821222345e-15
12.0,1.3748418545926783e-15,1.730318420029943e-15,-9.524611931978487e-16,-1.4416845817275955e-15,1.3884827809452105e-15,1.7062393293914847e-15,-9.533884015979839e-16,-1.4386875863131358e-15,6.175081172207024e-15,-1.2540449355604808e-14,-9.439438482675088e-15,1.7257454268973704e-14,6.1860147371931876e-15,-1.256092865681386e-14,-9.436847927949403e-15,1.7252755226929337e-14
12.1,1.3676983925804782e-15,1.7075336187634512e-15,-9.77131231952396e-16,-1.4302300389225187e-15,1.3817769320654257e-15,1.6826330758519023e-15,-9.775351793483175e-16,-1.4282204438121876e-15,5.665967597531185e-15,-1.1622914439680195e-14,-8.740507674132726e-15,1.590180836238287e-14,5.656722921778822e-15,-1.1605185344767312e-14,-8.738230607016742e-15,1.589775519060692e-14
12.2,1.3564062388894753e-15,1.6873651351874917e-15,-1.0013774293471255e-15,-1.4249311706787295e-15,1.3699828632315396e-15,1.6634426665973043e-15,-1.0019464634026502e-15,-1.4225935888080975e-15,5.352887160138185e-15,-1.1042140874890178e-14,-8.251039352976945e-15,1.4956478371066418e-14,5.326994175279699e-15,-1.0992537795904136e-14,-8.247397418725566e-15,1.4949669036010868e-14
12.3,1.345334606602585e-15,1.6633261681226525e-15,-1.0276288944815773e-15,-1.4189454675226726e-15,1.3587120286612598e-15,1.6398021218693595e-15,-1.0283931778600012e-15,-1.4162230177765147e-15,4.9427907394969196e-15,-1.0258603721783139e-14,-7.733256688540364e-15,1.3959950081793897e-14,4.937598478898883e-15,-1.0248763590679148e-14,-7.730981971211894e-15,1.3955519696294993e-14
12.4,1.3321300028407223e-15,1.6410128038202154e-15,-1.052020155155178e-15,-1.4189367870879483e-15,1.3460894943784786e-15,1.6163935787040066e-15,-1.0528107872531606e-15,-1.4161507454161587e-15,4.655316900434258e-15,-9.710004067022867e-15,-7.316406249216974e-15,1.3159420134230886e-14,4.667783826826215e-15,-9.733476032997544e-15,-7.313770049360858e-15,1.315456015754751e-14
12.5,1.4145937283686146e-15,1.434558336988531e-15,-1.1792160268178528e-15,-1.224063975741445e-15,1.4291685217755985e-15,1.4087806852101595e-15,-1.1800531778286948e-15,-1.221178168421152e-15,-1.149030730390311e-15,1.4482443925767377e-15,-7.933326223005755e-16,7.833933380662981e-16,-1.1995869941989464e-15,1.5451404849192195e-15,-7.937738461535773e-16,7.842531423948704e-16
