time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.1,140.39983921474717,-298.1503583705622,105.95602879463048,-268.80276923020034,105.93689065727763,-268.95309940325063,140.39993499801744,-298.1732529488209,147.36989301765328,-252.10171877447385,172.56684694893517,-405.7724651882349,175.7113124855794,-422.2733385195384,149.47707447664664,-252.01694633252416
1.199,157.36615933920493,-330.86452617862477,122.74539606636365,-307.3134786190155,122.50649704278082,-308.6521433258527,157.64472905637265,-331.3219066665621,163.29055969911218,-303.4648374028388,193.88289542242305,-427.6759730019692,187.88610092323066,-459.4838635166763,169.77215521920684,-337.2895445999136
1.299,175.19174023370195,-365.766131458785,141.29688405750443,-341.28974556405194,139.79428345979844,-348.1001455545745,173.903149396451,-367.4859699154807,176.13817895854922,-372.5464232891557,179.6070877019526,-318.83844897021885,168.55278776410105,-336.2588844487631,142.41494658961062,-280.9873036753831
1.399,195.13368556736805,-404.90346277636803,155.10342249308044,-376.1956901907299,154.27579318933218,-382.74327900685216,190.689414530154,-404.4965976225665,162.00341034514798,-334.9696990759135,152.7996156865672,-403.7316270205376,56.11420084294335,-53.4542731691871,179.40045240156934,-283.56912727367086
1.498,203.4113140570603,-425.42242527458257,171.43394544722634,-409.42284172305835,157.94867618448345,-388.1051167573035,202.1833713579611,-430.49065456290276,8.981486854237255,-30.21149678783282,167.5409201580614,-397.44663177799777,13.43748648598103,-40.17290527061703,-49.07201561328346,-75.2385345954313
1.597,207.35609147442614,-437.1430918689102,185.24747220813813,-445.25205182188654,158.13141251556954,-393.0968233085153,202.1734895105264,-443.60147510689757,29.680765355546246,-148.3569946181217,159.82152669617642,-421.4703110584129,-5.0475144056641374,-12.742142211893759,-23.870265653807703,-4.079976648246737
1.699,214.0885265482897,-453.4521869864133,199.05157705776142,-481.19612891151934,158.9563210158011,-398.2827301542176,203.10581194047631,-450.0867755300423,59.798415710352074,-124.53042535806695,36.5328637672568,-8.050294499548125,9.45555881628466,-105.3348714944093,-2.0319807256237366,-16.454019320056247
1.8,221.04711015565806,-468.50572976484176,200.58242010208536,-482.2770842112896,162.09654528564553,-416.6180154769683,203.08283157578856,-451.02265486161673,7.253491492132348,-13.010997211860843,12.451309521129108,-18.32413923632929,47.51869049619691,-235.2853503160644,4.006550955752595,-13.946677816742852
1.897,221.98814996155545,-470.133347751999,202.9954805558005,-487.32884320204664,167.2967025647034,-441.31628421291936,206.5065683300992,-459.13211817370507,9.085678970792658,-20.692271668110454,41.5673270882404,-100.47742058579783,77.21170997534844,-162.4333705598924,83.64468704972013,-210.92908825245084
1.9940000000000002,226.63464375199197,-480.35645299921686,209.2973050080155,-506.2053010660417,174.89139597612086,-461.7361405938155,215.0723443228977,-482.0769035898221,66.48568621834865,-154.3474653770036,68.05443553029075,-235.94644222403517,60.548919131106445,-223.82818275923867,109.3011581033451,-287.4195100485521
2.098,235.61012622533826,-504.3831054536205,219.82981733107584,-539.5872872468456,186.69726037664972,-497.1940431797487,228.71072085985267,-517.8231389995352,118.59816603673067,-278.85045110660093,118.17255739537418,-385.5632379099024,192.90558133776696,-492.9732674767912,80.86176872554168,-293.8663438753259
2.195,246.11926359696037,-533.3754883211261,230.10069058178695,-576.622761854132,199.2379984766151,-535.9080613890853,240.87290045588873,-551.4200710379417,131.92621085189586,-373.47917750865895,119.96664135189602,-396.25571388023275,127.49900624580373,-395.98021750703293,138.171829124483,-346.62534451671763
2.297,259.4297192659756,-571.7590248978743,241.95772752934286,-618.1979141930685,209.90494347786796,-575.1160362181014,251.92463585599754,-585.4424038306943,203.5148027056332,-514.7249159994782,66.03684043599064,-359.6919203826652,74.97079132704289,-332.4395210992646,109.27223956306938,-365.73679328821123
2.4,269.94963867922434,-601.859032091342,250.91967220941333,-659.9877962641822,222.18404832556723,-616.9934800264499,260.17110182020576,-614.2582258463431,3.2452385264657866,1.46732251458467,185.35222686292175,-568.2193263010719,121.30484507032907,-394.3986631107485,-3.0842759708194816,-1.1874428662000303
2.5,271.5481899907096,-605.5394632313715,255.7811705013791,-678.1613740513939,229.49349810550953,-642.7970404571479,263.16093943974994,-623.4108383288789,36.37725790481537,-105.3743649278977,58.315902285997325,-172.13683895876503,31.641654694231402,-97.56928188323488,64.50683825793149,-193.7498234761561
2.599,274.76604266809653,-614.7081269217116,261.2430778776295,-699.2508618672186,234.31726273715114,-659.855104142964,272.0131674928958,-649.0056470259487,59.10242296562322,-162.24308192263038,71.09812410416846,-256.07682182621573,106.48675589179406,-306.0604665846383,101.92467933349208,-308.7743443933919
2.699,284.9431738133716,-639.3649346620251,270.18877250840944,-731.1652893828687,241.3810263011314,-688.6946593444055,282.7718525425925,-683.6450595912279,137.16978330565053,-307.3035542960354,57.630146315235606,-320.64986581690647,63.18135630146296,-309.74280283132697,105.91139094128873,-356.3133119916156
2.793,296.9496675569714,-667.785064049069,280.282085280702,-767.8837334921508,252.17413869087676,-724.3459528068432,293.72624787611716,-719.3662824773988,113.02310736352388,-290.045657430168,142.02033954579193,-429.94831991433347,112.43898479993628,-357.59772481260865,135.89050937645766,-362.13910854456236
2.894,309.06781510847634,-700.6079144473736,292.9847887358611,-808.2303212056493,266.30752215848986,-764.4696100783013,306.3246829215166,-759.0987020140982,68.45769523059118,-295.9762652732398,119.85004403628179,-369.4160055159168,146.21074728656905,-372.02389998555924,127.02508652689392,-382.5490311341194
2.998,321.31606907618095,-739.0269447833784,306.41056285142895,-847.3297198090766,281.32647161152903,-807.0022220022403,322.569772287856,-801.1019594788443,64.4717847808306,-327.49531007848014,149.83082384879816,-403.64804574340013,158.45289674555602,-367.11834230678096,122.21038483206343,-305.5585529729268
3.099,335.8173118683355,-782.1273794415279,316.7597597623294,-877.8108201333563,295.001677996467,-838.0832767757344,332.5530030901338,-827.5041300062288,125.89622295071392,-362.1975386504987,1.4907672965860481,-7.038005940898862,108.09979997812995,-162.72618171620027,6.655002395498043,-10.441531409525753
3.196,349.87105917242013,-822.4864162666631,318.734965015929,-882.9467340948511,309.778591643641,-866.9556654085261,336.58893178375246,-836.6609967570968,187.54586199996962,-497.6523783656886,31.240769606411956,-87.35841674755989,200.32376414207533,-449.10345663826445,96.55840576844723,-230.23707463088056
3.295,365.07899241177404,-863.8253754932445,325.10085507007176,-899.0062271280079,324.51828951382663,-899.6447543578205,345.7751010187191,-861.808137961643,124.01008617752906,-364.25349078749105,127.12888946631061,-289.3454190608076,177.92949598219042,-401.47448914659907,133.11877526200138,-348.0672493401364
3.4,383.3765694726814,-907.913638926864,335.47573919057174,-927.3791103977176,339.3410719762839,-935.5557986757668,360.1217895676414,-896.6940374027081,135.49881220100355,-300.8214296174111,113.29402699104996,-326.1959195243219,171.79508950190268,-443.13930782270484,172.6744527434157,-354.07241962421375
3.499,391.2195806528348,-937.845219571879,350.25463146933464,-966.1431795507751,352.7834623239757,-975.4902301048463,375.3240325999888,-937.7286925759757,-8.157120687170249,-241.69225845945675,113.24328983321955,-357.66419047770137,89.66150720260123,-150.65968212679914,141.46323681013237,-413.58639951440523
3.6,386.68787543960997,-962.7903183378992,361.5488965049958,-1001.582470365859,368.0162615771522,-1000.2038339671388,380.5495215423656,-948.0351955142855,21.085931602508627,-374.7338368351691,91.73522463743848,-306.1326047817806,187.07561486410972,-398.87267116646797,114.06620928046692,-211.2620863350234
3.699,387.4481125179923,-1008.2732135581718,370.719935759419,-1037.1325800424538,385.89518773103885,-1038.5869056089407,387.8932655031708,-967.3838249190026,-46.87667894895769,-441.88084839933765,134.96950844876523,-455.1411839551792,162.71003744337608,-384.62717004294024,61.785458660774005,-213.06905121234269
3.797,392.8315807787936,-1057.8674275567191,381.7201422407105,-1075.8797562732832,402.4056298284268,-1074.720500898982,386.56874201623145,-987.5301139539064,3.3077247058440946,-416.4899922290154,157.68913738833808,-434.30397902461095,228.09439201991165,-506.657775846834,-36.29005649003102,-276.6100511395471
3.898,399.49250536367566,-1107.1308485710515,397.978775864146,-1117.1485882650459,420.65081627287447,-1108.9936966314388,373.2726045433933,-985.9037215845116,124.48802057258506,-528.3999720673544,183.04392863505004,-426.30157670181296,159.07383374520472,-249.17260298920112,-164.32461595211674,224.4345781818427
4.0,408.637781102787,-1154.721139015816,414.96819359136276,-1161.3963914746048,437.4708742676135,-1141.263254165402,363.52313701549207,-988.4245031369516,105.4121239720289,-447.8172969833706,186.3371956503635,-464.74697552976085,101.3362182425721,-260.27358213512304,-88.63907872257748,-152.7094856701349
4.099,418.86129995668534,-1198.7160818338982,426.9917818493627,-1192.3495828015234,446.4701416511794,-1161.8521040793016,353.9203464624316,-996.5914714577357,119.32332756020374,-441.20694983702873,19.268815912516228,-16.157669195471517,21.96779714225758,-35.207253331067164,-120.00566163443828,-193.96875074515367
4.199,428.5309067558472,-1207.1883860901332,431.62526396715407,-1203.5842944095627,454.72459194641317,-1175.941182249429,354.81177273853456,-1007.4199397428349,88.71982593620898,-166.73242746552705,53.07021576814836,-161.719168708495,137.11600315147209,-259.8678119923741,30.901326237935017,-119.07005524631026
0.099,3.618709845087394,-9.34848428510713,3.001135838204629,-9.082462393932753,3.0044232324142044,-9.081650443499749,3.6542605830448465,-9.370636556434038,62.366267230966905,-154.4985915524009,36.52712972558999,-148.5984211821121,36.89410774610457,-148.6518780801707,63.27620772452088,-154.87753670610468
0.2,13.864273506028521,-35.0518482281858,6.644149606259031,-24.442687102980905,6.657931811817352,-24.405578830633512,14.107040570435144,-35.35977242348827,94.25001402420514,-260.36663587720454,13.856158043917544,-20.707111417870415,14.968062893706984,-15.583687468088185,103.56426263797711,-270.752246218174
0.29700000000000004,22.246464547899755,-55.988820949282825,10.200579630393328,-32.01967807898124,9.74990236142287,-31.2739465425165,26.476129840811495,-58.990400452371716,22.05608933115904,-33.58721106828464,78.94137286962824,-195.68832057650226,68.55007039694381,-181.62425136398613,120.36963601635678,11.231955224285112
0.399,27.329676131481367,-66.91321187372904,18.887773834661886,-54.925576509017795,16.929793908356324,-53.460238896519215,30.33176945566348,-63.23359933372104,57.33661340043327,-142.48501741549146,100.29950228923984,-282.4624188546017,51.78948001410009,-244.36722540352926,74.43068608299302,-185.5395222155176
0.49700000000000005,31.76756194282337,-75.48515472883271,26.069012080373646,-75.59936157295203,25.11072703412794,-85.85505650710019,38.01761763534321,-84.07226113198503,104.22761996582136,-223.71594532919295,64.10584148326669,-113.94436676074947,74.96664082859782,-328.5311518969912,80.49025672919066,-240.3894639981658
0.5980000000000001,39.78408107110654,-96.54345016190824,31.999421070055973,-91.00092827005881,37.545804519673204,-123.47401951191766,52.07031423964607,-110.32603850456285,78.18436153767928,-252.93465713135964,62.89454709644336,-178.3154403140309,139.60607580518808,-202.9940996356742,187.1587945479947,-231.96797675365903
0.6990000000000001,51.00067540552809,-131.1860063473321,40.687824024791304,-113.51047319051955,53.965490953472504,-153.4886178431674,69.5196251728785,-139.91737938212484,145.51751918781147,-412.7803988126802,62.33538123744778,-129.05818029120408,174.90843562709077,-269.32072793750365,132.78643949207108,-311.92417743218044
0.8,65.25214277737275,-171.75776487673173,43.73862803210373,-117.77493573667326,70.16460945031413,-187.6453025608184,76.69037771300145,-154.26935885637087,147.26093334571505,-394.90844401789553,15.495448651876659,-37.968336742616735,140.8431433667236,-338.87882151033693,97.03582985804627,-120.73524676089644
0.899,82.53124952789783,-214.30276966016407,45.7548164386736,-123.32381879551379,80.92386083872329,-216.3335997877792,87.67103084639282,-176.55150595613122,212.78269721915996,-526.848590020793,37.085353318623525,-114.67518136585693,83.41201405122378,-100.29822700864918,149.5561863417006,-344.67085490641153
0.9980000000000001,89.10207812651309,-228.9843998050624,52.52522024245553,-141.40916907251557,89.07009694909759,-234.60183779185425,101.19668159783672,-207.74371376805198,44.64794333405126,-84.32470953272444,73.80922278304311,-191.9529133128905,93.27232121823222,-247.58168871447245,184.4249955388811,-440.3121083504978
1.1,96.42386818266922,-247.88668304103402,64.61914030962016,-171.27173877677586,99.49108691927808,-264.9109669920762,117.80412448262274,-246.07664224923383,82.15148569856616,-204.44535358590596,106.62706565516362,-287.3109706037368,164.09323187715734,-410.8222407573017,185.64763854636516,-465.1614226648383
1.199,111.18171684425117,-276.79457890118624,74.59762389052497,-197.70379796251987,109.45099519365567,-303.6273559740857,132.88839024949445,-283.76179931630827,241.19645565504396,-486.19110227803134,67.39686303613173,-218.73867064840317,138.2058629098574,-367.3621888562049,149.19113622676917,-395.421013280653
1.3,132.7105505570812,-311.17145256783675,87.07046754046621,-234.48277762845962,121.27067196645807,-343.5998870840805,145.9823311023008,-316.2102526353593,158.54851149171654,-299.2391923472016,143.45858721210777,-409.2369099936524,51.50664701216,-373.5404698064545,138.80657522918713,-311.13665673112786
1.3980000000000001,150.49462559086535,-347.9255410119336,95.00504988474322,-259.3503870382635,131.8970235854327,-387.23585130402284,153.06327337459408,-328.4367359170426,167.73771013421438,-315.0478334138365,53.758321551903784,-102.50653021298217,88.42570148065037,-394.0027925009322,58.81456666492721,-128.0618007615047
1.497,167.05762733014592,-379.4305001637978,101.39569013303803,-276.3424169965863,137.75391481157754,-409.21581288704516,167.8055270389116,-351.38323206145026,69.41109237732124,-130.5005305420604,93.96922284592502,-268.62556903587284,32.746289696948644,-88.40861457466485,208.51703362821573,-386.4834010517593
1.5990000000000002,177.9024687328623,-405.88122722794,112.32886352606263,-304.04216828499244,145.98842588135383,-429.51387714505836,182.319466471133,-380.6556495800775,117.18622848147145,-273.19484953331033,69.05611895713423,-232.73509353315322,132.82073162670144,-303.97300524751876,96.00193725399191,-233.71510362201363
1.699,191.74239193171826,-437.43183693387084,126.05266523226148,-338.0155981626808,160.62278151852075,-465.4124308642536,195.67309271313223,-411.7985253003498,82.59386417187173,-215.93187861870973,192.4668525421934,-426.7000365448083,128.75043673474926,-378.4399735040184,174.9906116434333,-296.10415743250803
1.799,209.24402565207487,-473.09385585009113,140.7275296132385,-377.9829156830576,175.37083905281824,-500.8045133410073,210.58001468486995,-443.5290719514286,163.63889820125632,-362.6864244200829,176.69699742540644,-469.8556816790192,111.5040510524852,-294.7545290189655,182.01235567668178,-310.9404363968712
1.8980000000000001,225.41837247377606,-511.01852053668813,155.67611319357664,-414.88381289090347,188.84756153470994,-533.00963128956,228.03093608337485,-482.04708070682307,114.2309562412523,-370.825497376921,242.45394659045445,-515.3683512033034,171.24693901343647,-354.96265349251365,136.11956887901044,-355.234258046599
2.0,238.95608165673403,-553.6902713940023,172.38739904574112,-449.79166997537635,207.42235934463136,-567.7047569466904,231.3099838480349,-492.6305556887662,174.16811358552576,-494.00553746526725,166.66244221453928,-276.38550843281223,146.54844368160676,-280.8190907034507,44.55067492513028,-154.06057903191
0.1,3.9782736058593864,-9.908645203637997,2.80942980136039,-9.183360664181015,2.809429801360389,-9.183360664181011,3.9782736058593873,-9.908645203638002,68.91137175091914,-161.67960357381483,26.60354916283819,-144.11099958972736,26.60354916283821,-144.11099958972736,68.9113717509191,-161.67960357381503
