time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.099,33.55223447878466,-66.60135623813922,20.463938248720844,-72.51753933405587,20.463995356827535,-72.51833631720932,33.5522286361101,-66.60135142867409,-0.10236757562060964,0.08431831913458859,-1.0099101128596537,-7.541623141885103,-0.9980313413394017,-7.644306435103155,-0.10347114921654871,0.0852257388303595
1.2,33.568194816332905,-66.61894235766376,20.594534134483194,-75.56503832242068,20.56062355107777,-75.4734303362468,33.568126681019756,-66.61882510179545,1.172504070972809,-1.2664060237081267,3.7452620732786133,-47.969078136822255,5.786758008109662,-46.454938849245224,1.1725383677503571,-1.2657918083224236
1.294,33.92934269020159,-67.00373468043193,21.031171910700035,-76.947105673034,21.137448060699562,-76.8567637060811,33.929317297080615,-67.00353873982893,4.982823923648432,-5.266939702428994,2.1087121583462265,-5.023282478696201,2.6420691825195326,-5.345076260972598,4.97126587653501,-5.2539458341788166
1.396,34.677678430818226,-67.7762660745716,21.23910108783573,-77.51395888271276,21.429999534947942,-77.45283524232872,34.67618767585406,-67.77430952271555,11.280352569309207,-12.512544524850473,1.7917283154658155,-6.256474088161259,3.181750781661486,-6.553933198750172,11.26639346232551,-12.48045135907856
1.5,37.01272348621656,-71.96962310689476,21.276584326566784,-78.0476898773569,21.695226940874445,-78.01864617669983,37.00848441767681,-71.96183922044722,31.539374131685562,-56.753479909071885,-5.386070042195934e-05,-1.4609666749883545,0.6397809437123569,-1.4746310372416798,31.51122394161748,-56.721547864963064
1.5950000000000002,41.28321842155473,-81.5052026281254,21.770664608619736,-79.82318320948897,22.234139271993815,-79.47832391469669,41.31116089642372,-81.52898117534183,70.3465999432241,-171.23691547191757,12.556385081344239,-30.812294062995413,13.908081029015861,-18.972781539337753,71.83604305352037,-173.9726260932978
1.699,48.08002813467652,-98.19818413154496,22.96368300076875,-84.22824249699946,23.289117674229445,-83.63208068081605,47.96582844923335,-97.16929114758331,47.85278196068227,-73.33019646895151,11.85658554554829,-11.809720859812384,-4.3994435764384745,-44.192819368580565,34.52151721375287,-4.483776195773856
1.8,49.88165939262555,-102.82037474454371,23.228734468244983,-84.49701235818631,21.871848478121535,-84.86840481009784,48.361585681114484,-97.06907504671311,10.193016601858217,-19.307412855937375,-1.4782847984181242,1.4545647779381414,-14.234408721582538,-11.427754324525164,-1.5258329004022804,1.5386519741366715
1.899,50.69069965438533,-103.48975205371741,23.067367206610875,-84.33652460495638,21.866731798684196,-86.20227958363535,48.199893326914754,-96.90673637446547,6.3802041487108605,-0.6489210539461885,-2.2509965477113885,2.250994294082014,7.397684124635903,-30.989550532874336,-2.310774568893832,2.3164635585045312
2.0,51.69077047913791,-103.51845760176003,22.78975044606967,-84.06202815094731,22.46987562369454,-90.74661401390286,47.91915175262617,-96.62565219340026,-0.23947879069064593,0.7448410376902026,-1.9413195046663,1.946386841510459,-9.305230827897027,-1.2762816411966897,-1.9908754141763476,1.9918198077750051
2.098,51.668761428296875,-103.50231988292225,22.717445467910487,-83.98944524671197,22.326874869148956,-90.71213630652332,47.844851364403354,-96.55148271935964,-0.2646558736392641,0.2580185757345459,0.059130775366590616,-0.05441179563709597,0.7385273914363517,0.12520383537310315,0.05808061460051531,-0.0662669408005595
2.2,51.60938373070779,-103.44500215226259,22.733056466632352,-84.0045836764741,22.469926248836785,-90.68454582362979,47.86024161239081,-96.569052106739,-1.0487755048254215,1.0487702423711833,0.31872025227975675,-0.3152152518969853,2.2270678519776164,0.48215082696034434,0.3144227725289145,-0.3547003721696578
2.298,51.42128809126149,-103.25747411000309,22.815341448163863,-84.08663868506737,22.787711909758322,-90.59051135136659,47.94524673275652,-96.65812443456085,-2.836387538017841,2.8352594138146205,1.5597579178087526,-1.5591229479026452,3.9160787316548595,1.5522406443103138,1.6649054730270345,-1.6639581273424233
2.399,51.19459024385868,-103.03083770506942,22.999442667762857,-84.27078127551567,22.888115554362923,-90.42889943791113,48.134007569362794,-96.84666622764423,-0.8100451640489623,0.8097250347024461,0.9070307035827121,-0.9111068363590825,-0.7706838602543223,0.7646583267028912,0.9096008985165844,-0.9079300733639261
2.5,51.18186774270447,-103.01813514979358,23.01433522057087,-84.28514817147442,22.875574313341794,-90.41688409643541,48.148640707054874,-96.86091999981831,0.0028775307675826256,-0.0029935233503722847,-0.002956852474911953,0.00763194901839781,-0.003103537392746908,-0.0023296249721307394,-0.0029642987909457574,0.007516809485666132
2.599,51.18216659304468,-103.01844128017338,23.014101345157265,-84.2843600046355,22.875252142470806,-90.41712720588627,48.14833411757763,-96.86013340914778,0.003066180127530682,-0.0031086373475043283,-0.003130522288713411,0.008235242787693275,-0.003304897675301649,-0.002501951739428132,-0.003136417895769572,0.00811022638614134
2.699,51.18247720970601,-103.01875456155693,23.013838685380275,-84.28353163049246,22.87491728841094,-90.41738101918507,48.14801693889347,-96.8593098031808,0.0031339860994117064,-0.0031495265336365375,-0.003191646518113045,0.008451277366421373,-0.003379366453773125,-0.002563137921112957,-0.00319582959838538,0.008323585476134654
2.8,51.1827920104942,-103.01907033768993,23.013554316749488,-84.28268734137599,22.87457771644688,-90.4176385635583,48.14769623762798,-96.85847302771508,0.0031575900650029076,-0.0031632867683056842,-0.003211446535622997,0.008525693550158642,-0.003407371385614699,-0.002583681765019663,-0.0032140852698698263,0.008397936291685504
2.899,51.183108098058135,-103.01938681740778,23.01326896923499,-84.28183879737466,22.874236473796323,-90.41789719595808,48.1473747352373,-96.85763194561078,0.0030941525947560666,-0.0030967355482010017,-0.003133780937456615,0.00846499591323413,-0.0033418809215687573,-0.0025315949450023245,-0.0031346089732297855,0.008338603161831215
3.0,51.183303268961076,-103.01958216731202,23.013125051697735,-84.2811268695793,22.87402560117683,-90.41805705405466,48.147195251198056,-96.85692664485325,0.0011189890986650908,-0.001120151764330335,-0.0008344568366552563,0.006146434967902903,-0.0012094327681364814,-0.0009185697718037122,-0.0008269572662732427,0.006034556045972805
3.1,51.183373370333165,-103.01965239687516,23.013150648597136,-84.28057056623125,22.873949826708156,-90.4181148262338,48.14716157977841,-96.85637238540808,0.00040725605424554723,-0.00040929539061063114,-6.94740548284889e-06,0.005309891938432565,-0.0004400638840772464,-0.0003385350436444501,5.799530468697522e-06,0.005202250633809191
3.198,51.18339838812089,-103.01967755964593,23.01325377203881,-84.28009699666241,22.873922768743103,-90.41813604879279,48.14721739963594,-96.85589237272104,0.0001475885857295245,-0.00014825447662147884,0.00025932284510923886,0.004765172468132017,-0.0001600877613952001,-0.00013050206713427492,0.0002950138764862553,0.004677349988842394
3.298,51.183407495950924,-103.01968665823253,23.013288142819018,-84.27960850974578,22.873912853148013,-90.41814436561992,48.14725402338348,-96.8554231996209,5.1340274210914805e-05,-5.130954223520057e-05,0.0004092306310204963,0.004941223125658811,-5.597619230043871e-05,-5.037234670857149e-05,0.0004128033918529561,0.004725252351228337
3.4,51.1834105109649,-103.01968968936104,23.01341116960566,-84.27915529974521,22.873909572754652,-90.41814782006365,48.14737473172795,-96.85497152401003,1.392055899571143e-05,-1.3620501248423622e-05,0.0003985004955221194,0.004338223619739789,-1.540262734550657e-05,-2.3562092019813186e-05,0.0004142229279811005,0.004252444475757344
3.5,51.183411402536024,-103.01969048159467,23.01349486122426,-84.27870427883725,22.873908565834437,-90.41814929440959,48.14741894073463,-96.85452374417544,4.885623234585079e-06,-3.8783459754831995e-06,0.0004387557821963345,0.0046547915257096895,-5.756039604856711e-06,-8.639316752656612e-06,0.000454877519396768,0.0045589090887541706
3.597,51.183411528158025,-103.01969062414376,23.013611762205553,-84.27825763798381,22.87390840111652,-90.41814998828556,48.14746421879668,-96.85407591709364,-8.781379653155508e-07,-3.8602165741696837e-07,0.00045559440814449403,0.004757704994889922,9.39862666249347e-07,-6.036087047855965e-06,0.0004752697574922915,0.004657105419492602
3.7,51.183411257664666,-103.01969045765087,23.013735363756144,-84.27778844381015,22.873908669555014,-90.41815061893405,48.147514141707134,-96.85359548899673,-3.0707211943203916e-06,3.0729029698584043e-06,0.00044774607111300324,0.004738015337006629,2.7283551828072294e-06,-4.825668422581142e-06,0.0004924678748663425,0.0047179867716026225
3.798,51.18341086932764,-103.01969003875277,23.013780202196102,-84.27731712663983,22.87390901803432,-90.41815112222419,48.147573903937406,-96.85314592742041,-4.116897315276091e-06,4.235714596068085e-06,0.0004719650271447773,0.004914341641118369,3.927097405487245e-06,-5.4353692887643135e-06,0.00048150696573434626,0.004697414401030997
3.899,51.18341035079875,-103.01968953547086,23.013908750571247,-84.27686485637591,22.873909544179853,-90.41815181252927,48.14768684426196,-96.85269929813218,-5.1887651745519126e-06,5.4909773563593944e-06,0.00043058018217545513,0.004470906055403678,5.319079324328513e-06,-7.089363125212245e-06,0.0004524459103933398,0.004382544819908296
3.998,51.183409954860906,-103.01968904211606,23.013981244291397,-84.27640854445839,22.87390992667047,-90.41815231454441,48.14773311750779,-96.85224807274459,-3.2829217769259067e-06,4.353652041932943e-06,0.0037146882557840127,0.004221861854105113,2.9635412211181933e-06,-3.6042595404905953e-06,0.00046981658890515865,0.004603320851174486
4.096,51.183409624221056,-103.01968871212263,23.014107739832482,-84.2759606372358,22.873910248326506,-90.41815267411191,48.14777930415071,-96.8517975241285,-3.63754466675692e-06,2.4173581505415598e-06,0.00045471452457365724,0.004771821525212938,3.875051727636469e-06,-4.0925391124879695e-06,0.0004814524483733318,0.004672727566710666
4.2,51.183409153247084,-103.01968834921767,23.014238449807294,-84.27555183931499,22.873910733250824,-90.41815314374949,48.14785363517268,-96.85131210113663,-5.418951562169427e-06,5.2670429813161945e-06,0.00022794193178818367,0.0023596565717038387,5.1932468129733955e-06,-4.653242025476345e-06,0.0004766175071519996,0.004557936910503324
4.3,51.18340874821542,-103.01968791636594,23.01425244482442,-84.27540844396138,22.87391111100594,-90.41815347572478,48.147886723229526,-96.8508349457214,-4.765450198493393e-06,4.987398700695422e-06,5.5496458803372395e-05,0.0005214988440099821,4.552127119555882e-06,-4.392766822958194e-06,0.00047934722088530113,0.004669420169518657
4.4,51.18340830332343,-103.01968748287469,23.014350783952683,-84.27541018157056,22.873911570364484,-90.41815398247348,48.147934661941605,-96.85037328289249,-2.970751763586854e-06,3.0534489919853414e-06,4.800934078619257e-06,-2.947869135239145e-06,3.310175340776045e-06,-4.2039357806000766e-06,0.00048435763671220156,0.004720767287926475
4.498,51.183408129052594,-103.0196872224663,23.014355725482595,-84.27541545479399,22.87391174959583,-90.41815422019947,48.147970348394374,-96.84989346012037,-5.119976989875763e-07,1.651125693391542e-06,5.782745535198863e-07,-2.453189314355342e-06,3.460909363678377e-07,-5.250655085164979e-07,0.00018282051378817887,0.0050252128319253075
4.6,51.18340789763483,-103.01968698882027,23.01438386918798,-84.27544390747524,22.873911979668545,-90.41815445319553,48.148010283481405,-96.84940232678103,-3.309798933814889e-06,2.0785825178837314e-06,0.0004176271827552036,-0.0004203746512568829,3.59434818336668e-06,-3.539283436326812e-06,0.00048421305860302244,0.004720249932360421
4.7,51.18340748736059,-103.01968668400774,23.014499491617197,-84.2755106095834,22.87391240977779,-90.41815485304475,48.14809092002414,-96.84894397095202,-3.257166122705435e-06,3.124262169640346e-06,-3.541953281344101e-05,-0.0004264411351633801,3.142292870988994e-06,-2.415930441534986e-06,6.24880283019158e-05,0.004911013666462627
4.797,51.18340728015259,-103.01968644911202,23.01449729206768,-84.27553686028497,22.87391259796684,-90.4181549795611,48.14808890853061,-96.8484511026621,-1.4200439791001163e-06,1.7228766107102444e-06,-1.3159195815848346e-05,-0.00016102767264325468,1.2905086574921398e-06,-9.238577977632723e-07,-7.869633858492708e-05,0.0052004200159698755
4.897,51.18340700967978,-103.01968618814415,23.014523152158052,-84.27557379245162,22.873912886388123,-90.41815529986454,48.14811325056782,-96.8479551000849,-3.302285980499864e-06,3.223637863314366e-06,0.0004460800265768672,-0.0005101921315577851,3.652404136189613e-06,-4.499025601512052e-06,0.00048113067372368423,0.004691912407069121
