time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
2.9,3.9021288139319847,-14.925702564224402,3.8280532305765016,-21.132525155084505,3.9039791727145423,-21.18278222605644,3.8265940198086525,-14.822232319374546,-0.9944060677758304,0.991543560523834,-0.9307031290120023,0.9356180114969941,-0.9967093933144897,0.9860192727995521,-0.931544093136109,0.9321895521636484
2.999,3.830259487905461,-14.85339818408501,3.759394136970278,-21.063395261505075,3.8323596748183943,-21.111155280297602,3.7578923840455816,-14.753490201627683,-0.4250975538779157,0.42088108581451744,-0.4020835296024306,0.40656019908165697,-0.415793706715069,0.4119777723303383,-0.40191709439263845,0.4021529638767529
3.098,3.8303055129739354,-14.852920763397904,3.7596734476233395,-21.06316964670215,3.832395584269503,-21.111163235334704,3.7581259528883217,-14.753712459786477,0.5477800920907892,-0.5431231353252521,0.518002672503318,-0.5291668472317391,0.5479016019253033,-0.5478226590802496,0.5829547255316087,-0.562025483470079
3.199,3.945615145190261,-14.967774001693753,3.8729316930771227,-21.1759518398334,3.9476544884235527,-21.22641822846667,3.8712303273147173,-14.866988295686156,1.4205877602144776,-1.415870938725758,1.3227172032987653,-1.346863801107093,1.4171325091691862,-1.4170918754968527,1.3549447320591974,-1.3618231691426037
3.3,4.060197635918543,-15.08189418903409,3.9801099951562207,-21.28271997195693,4.062155155906195,-21.34091635132752,3.9787222115718794,-14.974335361579511,0.887245858367585,-0.882603237789082,0.8051476064674525,-0.8074267563216625,0.8854727718806779,-0.8854584761863704,0.8035244279555221,-0.8109951572537857
3.4,4.161867642104284,-15.183097052686914,4.071412679192762,-21.373573337211912,4.1638217760829495,-21.442582163848677,4.070093538266514,-15.065658876110213,1.2016619634073904,-1.1969876366532128,1.0514411012493614,-1.0514416583192523,1.1996011962565456,-1.199597139624857,1.0491467022865786,-1.0545383704575264
3.5,4.253277137511609,-15.274038034665628,4.149590556051556,-21.451298223261162,4.2552920551660405,-21.534054515339143,4.148164883729472,-15.143725737271865,0.36583557251199533,-0.361084478812574,0.3039328357838542,-0.2991339931807052,0.36529659789022106,-0.3652711609469076,0.30280537206469693,-0.30294371721847324
3.6,4.254747570302888,-15.275024213372209,4.1508651351965655,-21.45207686681844,4.256812166234236,-21.535575346375698,4.14940197040561,-15.144971637469169,0.010761722353581249,-0.005857167181809286,0.009415410051778761,-0.004429870564512162,0.010835419985721878,-0.010803812471953611,0.009174429222140179,-0.009226119068522665
3.7,4.260501926062007,-15.280284839569559,4.155665335360997,-21.456379111383335,4.2625940327114344,-21.541355178522963,4.154202857675565,-15.149753437982657,-0.07728279350368122,0.0822442626528771,-0.0629865472534864,0.06802243168553179,-0.07714304839912156,0.07715593443230245,-0.06334697874498618,0.06310284104456909
3.8,4.2080891294910225,-15.22737667384743,4.111995114189867,-21.412193578350564,4.210273579522266,-21.489033920240235,4.110471826901274,-15.106037689315471,-0.87667033539814,0.881579672641563,-0.7425181707767807,0.7477117603036133,-0.8750305123758337,0.8750345049957362,-0.7433899882422947,0.7433011109148794
3.9,4.1430213825687465,-15.161821080495576,4.055952309637463,-21.355608239181038,4.145384583970417,-21.42410562085,4.054315998269338,-15.049887436768978,-0.26847527386723363,0.27337085573822684,-0.23714900733013317,0.24177090601411533,-0.20883132823732364,0.25865558023041746,-0.23702734419811597,0.23699482456163923
3.999,4.12305956405661,-15.14136635227826,4.0382679282782705,-21.33746056879602,4.1254213571967275,-21.404181347450685,4.036702355099053,-15.03223731986182,-0.40093231673993945,0.40587338333281947,-0.3570114713985857,0.36104256740038443,-0.40302890366656546,0.4005168289714216,-0.3566677425214686,0.3562681486228863
