time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.3,1.835836114872254,-2.8827024263346055,2.5417461717248817,-6.361755594368626,2.293564846717289,-3.6451506853218496,1.8477521196644058,-2.9371859685541035,-0.0014044665295380593,0.001399834894521973,-4.5299711709523294e-07,-5.0000000004869225,0.00035887735095241347,0.0007361894078204423,2.7364756142039814e-06,-1.8090538416171142e-06
1.4,1.8356539193857855,-2.882520688827895,2.5417460663074753,-6.856755594414965,2.2936048790062284,-3.645068505609845,1.847752285516417,-2.9371860414356163,-0.0021479682785426335,0.002143348798632122,-1.3918612933316865e-06,-5.0000000004392,0.00018821329221433564,0.0003897496458079297,9.48567001043954e-07,9.525616434524764e-09
1.5,1.8354374602420527,-2.8823047126032546,2.697517946707573,-7.356755594439556,2.2936272647611093,-3.8211278120574703,1.8477523497198698,-2.937185991069616,-0.0016574770147841505,0.001652312851821991,2.7324736699259145,-5.000000000150982,0.00039391596574019083,-5.000000000236701,6.028181583628278e-07,1.4050869778514663e-06
1.6,1.8353328454520879,-2.882200615122372,3.0405735698811687,-7.861755594450558,2.2936521443875595,-4.326127812082343,1.8477524002677375,-2.937185846920742,-0.0006002844647783612,0.0005952010576155964,3.9461794200076383,-5.000000000076354,0.00014284319084353903,-5.000000000258838,4.054153915633574e-07,1.449768885081193e-06
1.7000000000000002,1.8352954194122062,-2.882163689307666,3.4691729475734165,-8.356755594455663,2.2936610500462145,-4.821127812109967,1.8477524351205712,-2.9371856938622725,-0.00022141641769572729,0.00021638888845068593,4.551860867656213,-5.000000000025494,5.2666015096861085e-05,-5.000000000303007,3.2082058253057877e-07,1.6647435690519963e-06
1.8,1.8352815552211292,-2.8821503263361725,3.9420437043006777,-8.850490744662144,2.2936643437935493,-5.321127812143627,1.8477524648909305,-2.9371855227228854,-8.049081454307438e-05,7.548294757200869e-05,5.000000000012516,-4.814350806629038,1.906936019291372e-05,-5.000000000373355,3.0368061292029846e-07,1.923257709618431e-06
1.9,1.835276507657941,-2.882145784264907,4.446462395716406,-9.339654262436296,2.293665533412201,-5.8261278121855105,1.8477524958998115,-2.9371853216358623,-2.8582018973863366e-05,2.372402899769588e-05,4.842767814278095,-5.00000000022511,6.6670730914375476e-06,-5.0000000004531815,3.038870966670659e-07,2.227864480980335e-06
2.0,1.835274784087708,-2.882144368372086,4.688732944924219,-9.58778946137446,2.426407458800659,-6.321127812231037,1.8477525398785564,-2.9765409821100626,-9.604004120908338e-06,6.8707072363172195e-06,-9.484636003809221e-07,6.174433064831675e-08,2.5456312897218867,-5.000000000535198,3.052498550037974e-07,-1.1181993267717072e-06
2.1,1.8352742477046358,-2.882143987836936,4.688732902539,-9.58778951184186,2.716122310409432,-6.8211278122773535,1.8477525760136086,-2.976541089363136,-2.3855512496506748e-06,1.6514648137899712e-06,-5.6989247092242845e-08,-8.966805182530901e-07,3.157819425116548,-5.0000000003735465,3.947897562889269e-07,-1.0732159362036864e-06
2.2,1.8352741264712888,-2.8821439303078145,4.688732916456239,-9.58778963051217,2.9924383791961935,-7.3211278123076315,1.8477526223793606,-2.97654120359149,-4.7313363178702605e-07,-1.7826630324679904e-07,2.758804794264491e-07,-1.4131347076118406e-06,2.2394468244367833,-5.0000000002454845,5.261039053156003e-07,-1.2049912598288692e-06
2.3,1.8352741186636798,-2.8821439887432994,4.68873295080653,-9.587789783930429,3.1719614729248606,-7.821127812325839,1.8477526784485114,-2.976541327569148,2.0514387363834707e-07,-8.752731847083695e-07,3.897855701748276e-07,-1.621618246960832e-06,1.5252912996061467,-5.000000000109225,5.864967816682221e-07,-1.265740220440792e-06
2.4,1.8352741547733948,-2.882144092258667,4.68873299205577,-9.587789951093674,3.3528848753265694,-8.313424597773956,1.8477527387206323,-2.9765414557763243,4.6956512747553525e-07,-1.146583870098583e-06,4.273541649724155e-07,-1.7018429897541765e-06,2.457897010693503,-4.718201846043174,6.111056034679985e-07,-1.2905190232836983e-06
2.5,1.8352742070411094,-2.882144212416075,4.688733035483774,-9.587790122029405,3.6832497412937166,-8.684623325912122,1.8477527997599916,-2.9765415847577077,5.581579894803346e-07,-1.2385294848871187e-06,4.3916862885878816e-07,-1.7110588713398212e-06,4.096968995179271,-2.861810736923192,6.076621401757132e-07,-1.287075455602693e-06
2.6,1.8352742647389542,-2.8821443389572456,4.6887330801152425,-9.587790293924995,4.165499536918682,-9.069592811429393,1.8477528603661555,-2.976541713982938,5.797768430071404e-07,-1.2624012995510192e-06,4.4441883825102613e-07,-1.6940186478853203e-06,5.000000000017572,-4.619670901976147,5.93780392979526e-07,-1.2731743527782946e-06
2.7,1.8352743250820402,-2.8895783261785892,4.688733124334343,-9.58779046329062,4.6438025437372925,-9.532296899655533,1.8477529197953189,-2.9765418413523763,6.410501244419331e-07,-1.6519699975771374,4.391428441927192e-07,-1.608110006240393e-06,2.5319883484932846,0.034451860680267316,5.397004085860857e-07,-1.219198759505602e-06
2.8,1.8352743841547092,-2.9574915060718117,4.688733168615718,-9.587790628453561,4.654679065289263,-9.532157911072808,1.8477529768421097,-2.9765419656638317,5.942535474395827e-07,-1.2795571660007e-06,4.486292309174855e-07,-1.6757798568800553e-06,4.112339967096701e-07,-1.629135355091238e-06,5.807813138608564e-07,-1.2602158107333228e-06
2.9,1.8352744435837267,-2.957491633549337,4.688733213509286,-9.58779079614033,4.654679107815746,-9.532158075304098,1.8477530349882052,-2.9765420917533025,5.941592828295761e-07,-1.273000736740082e-06,4.4912502472627125e-07,-1.6775648580547031e-06,4.3518109150292306e-07,-1.6515857650389876e-06,5.818982347916002e-07,-1.2613314890053129e-06
2.999,1.8352745029830786,-2.957491760832389,4.688733258428324,-9.587790963927914,4.6546791518579,-9.532158240950576,1.8477530931988337,-2.9765422179072334,5.938728257631753e-07,-1.272706661337164e-06,4.492396745089944e-07,-1.6780989353371023e-06,4.441422574510967e-07,-1.6599282369744728e-06,5.822492914336896e-07,-1.2616821339905826e-06
3.1,1.8352745650605298,-2.997703044768285,4.688733321086671,-9.587791150006538,4.654679214815475,-9.53215842487444,1.8477531535118912,-2.980717529083262,5.962243755236463e-07,-0.8313167576996116,8.354617638539619e-07,-2.033107328436312e-06,8.372307850890159e-07,-2.0006059131549847e-06,5.794670937114832e-07,-0.3012371783320067
3.2,1.8352746048443913,-3.0144231448730157,4.688733401050839,-9.587791324128819,4.654679294704327,-9.5321585947677,1.8477531933868376,-2.9884617868416408,2.3047970407891194e-07,-1.3411334928714602e-06,7.206309800278365e-07,-1.400681854918373e-06,7.105629072495789e-07,-1.3626171215530558e-06,2.458721509376871e-07,-1.3686172204985247e-06
3.3,1.8352746317584183,-3.014423272730519,4.688733483464611,-9.587791484741137,4.654679376401134,-9.532158750270213,1.8477532204121863,-2.988461914163298,4.1391742357232975e-07,-1.4093044712892855e-06,9.891059830902105e-07,-2.1037433070025813e-06,1.0012295482003664e-06,-2.07486797465517e-06,4.1454738018698034e-07,-1.4038467837096391e-06
3.4,1.835274687469211,-3.0144234268323498,4.68873357214975,-9.58779172199243,4.654679463977609,-9.532158983930326,1.8477532756455866,-2.9884620614226547,5.853289920115801e-07,-1.3332422926781717e-06,6.394733280540299e-07,-2.228369203383096e-06,6.077054571784757e-07,-2.1960784191144e-06,5.774673607211733e-07,-1.3220499938959573e-06
3.5,1.835274741005077,-3.0144235378304827,4.6887336084480165,-9.587791895978205,4.654679497772948,-9.532159155623912,1.8477533284946477,-2.98846217169651,5.565829358095131e-07,-1.127974332770787e-06,2.951729424632843e-07,-1.5286492419663844e-06,2.7957845662868186e-07,-1.5127378926449442e-06,5.491042169847304e-07,-1.120587033304199e-06
3.6,1.835274802063773,-3.01618091621753,4.688733664274265,-9.587792075875942,4.654679553342087,-9.532159333332048,1.8477533888779307,-2.988847385358827,5.942872185610293e-07,-0.17964386375323138,7.910897144303153e-07,-2.001834523868151e-06,7.922604540050449e-07,-1.969477109731166e-06,5.840310351584721e-07,-0.07751047794748095
3.699,1.835274843122433,-3.0213384828771854,4.688733741940567,-9.587792249083943,4.6546796308791425,-9.532159502664985,1.847753430083036,-2.9922869302624058,2.4918462075002035e-07,-1.3901566526253184e-06,7.147247773897636e-07,-1.4168371792744328e-06,7.025630174295472e-07,-1.3663418498566227e-06,2.5268893842633755e-07,-1.384067720100468e-06
3.799,1.8352748690159078,-3.021338611147529,4.6887338219221215,-9.58779240464983,4.654679709779555,-9.532159652627406,1.8477534560774982,-2.992287057819836,3.8780187881781725e-07,-1.384762363498826e-06,9.685157574129688e-07,-2.02331960530433e-06,9.738163016803636e-07,-1.976960949889861e-06,3.854923562029988e-07,-1.374736228576534e-06
3.9,1.8352749251005032,-3.021338766053878,4.688733913477952,-9.587792644739833,4.6546798001670044,-9.532159888947316,1.847753511622888,-2.992287207403062,5.997281964514878e-07,-1.375567349221063e-06,6.886481672546685e-07,-2.308639337200713e-06,6.374209480380921e-07,-2.2575564550542104e-06,5.930133794990189e-07,-1.362823219441811e-06
4.0,1.8352749788553508,-3.0213388785808877,4.688733951839914,-9.587792823170435,4.654679835965936,-9.532160065228094,1.8477535647027334,-2.992287319193318,5.516420558265844e-07,-1.1136522342913846e-06,2.797102597457135e-07,-1.5125254528292054e-06,2.5082525624553487e-07,-1.5030485657208104e-06,5.375657144146562e-07,-1.1050468407269864e-06
4.1,1.8352750397455464,-3.021628067366926,4.688734005217035,-9.587793000805501,4.654679888949233,-9.532160240817193,1.8477536250217657,-2.9923462362733866,5.930027129480431e-07,-0.057939770000762336,7.885092203480104e-07,-2.001256651396055e-06,7.878654136872498e-07,-1.968189472512094e-06,5.85463839311573e-07,-0.022662573596969993
4.2,1.8352750820298442,-3.024111386618398,4.688734083857037,-9.587793177366919,4.654679967481371,-9.532160413284123,1.847753667309765,-2.994229142703859,2.4376568043271707e-07,-1.3804635803915666e-06,7.141544861311022e-07,-1.4165188177983623e-06,7.000116347410934e-07,-1.3575597512249793e-06,2.47669916415838e-07,-1.3741275751710802e-06
4.3,1.835275107355021,-3.0241115143139896,4.688734163243819,-9.58779333126407,4.654680045938938,-9.532160561991166,1.8477536928498064,-2.994229269735757,3.798110236805097e-07,-1.3774406797117944e-06,9.626132987938796e-07,-1.998663766211717e-06,9.670023690261376e-07,-1.951562675628349e-06,3.8207891712993547e-07,-1.3716076972536406e-06
4.4,1.8352751624383177,-3.024111666160211,4.688734253903597,-9.587793567719123,4.654680135611521,-9.532160794627975,1.8477537473103307,-2.9942294172515163,6.071317279754407e-07,-1.3909455835736662e-06,6.833603112543774e-07,-2.3173977918289346e-06,6.523121088980455e-07,-2.2870605976277325e-06,5.988018037944576e-07,-1.3770406758206732e-06
4.5,1.8352752164216757,-3.0241117795652874,4.688734293508994,-9.587793748735532,4.654680172600829,-9.532160973488725,1.8477538006346514,-2.9942295299344295,5.442701074415135e-07,-1.0890823440024011e-06,2.6925434721408736e-07,-1.5094615906929842e-06,2.5031401747893645e-07,-1.4928377174983076e-06,5.376264336498515e-07,-1.082057596663022e-06
4.6,1.8352752772253291,-3.024112479798407,4.6887343446672585,-9.587793924519245,4.654680223124983,-9.532161147215186,1.847753860828863,-2.994229678339419,6.104788742439249e-07,-2.1313796366717597e-06,7.518288953067831e-07,-1.9901643223407817e-06,7.497811216339301e-07,-1.9597497769585637e-06,6.049300449451067e-07,-2.0380896495475476e-06
4.7,1.8352753214471205,-3.0251282092038716,4.688734423600808,-9.587794104298366,4.654680302093719,-9.532161323121771,1.8477539051800889,-2.995111662773259,2.6431267585030893e-07,-1.4257018217112005e-06,7.191699650105354e-07,-1.446557448547825e-06,7.090089529510069e-07,-1.3975975275415387e-06,2.6790930090364595e-07,-1.4188124498604182e-06
4.8,1.8352753457091175,-3.0251283369229047,4.688734501092933,-9.58779425368915,4.654680378401633,-9.532161467071669,1.8477539297408834,-2.9951117900364874,3.515302998968739e-07,-1.3484939508923155e-06,9.390930246211404e-07,-1.9098355701907543e-06,9.414510465100001e-07,-1.8616971745322175e-06,3.503582376787606e-07,-1.3386793136227482e-06
4.9,1.8352753986571337,-3.025128487661309,4.6887345935546385,-9.587794486406207,4.654680470264584,-9.532161695941895,1.8477539821091913,-2.99511193689484,6.211730374655611e-07,-1.445551857937044e-06,7.383905027691373e-07,-2.3899880953748287e-06,7.106939329398765e-07,-2.360541515866732e-06,6.123140032926466e-07,-1.4301736459554348e-06
5.0,1.8352754530045412,-3.0251286025990556,4.6887346348065995,-9.58779467048754,4.654680509051637,-9.532161878070298,1.8477540357886146,-2.99511205094705,5.384391969787128e-07,-1.0714675191259015e-06,2.612494745118932e-07,-1.5121136924811651e-06,2.410475736513984e-07,-1.4926969176265459e-06,5.320894248816987e-07,-1.0645871517112049e-06
5.1,1.8352755136048748,-3.025129479208436,4.68873468546417,-9.587794845750343,4.654680559134618,-9.53216205135114,1.8477540957914027,-2.9951121995175796,6.030302386328401e-07,-0.0007254389386653348,7.723783059243594e-07,-2.000401469193225e-06,7.703433351213818e-07,-1.968204596580758e-06,5.918034857305132e-07,-2.1048159727365956e-06
0.1,0.32701831474797943,-0.46524786448494043,0.22944659278363963,-0.4612239366177433,0.23274966943127653,-0.46198697564633645,0.32676731426897565,-0.4651865847543395,5.000000000078484,-5.000000000410406,3.2048646021883584,-5.000000000497418,3.238951898633666,-5.0000000004973035,5.000000000078464,-5.000000000410401
0.2,0.8085291781103545,-0.9522502474877195,0.5233606813217613,-0.9612239368494154,0.5269949975318786,-0.9619869758782363,0.8082946823844019,-0.9521897254406106,5.000000000036253,-5.00000000032816,2.9904598179437403,-5.000000001757623,2.9948282066878384,-5.000000001758339,5.000000000036251,-5.000000000328143
0.30000000000000004,1.3084753322259202,-1.4522502475168155,0.8328460336986291,-1.4612239370344755,0.8371415997125786,-1.4619869760633772,1.3082592512197182,-1.4521897254697045,5.000000000026169,-5.00000000025669,3.243928647935066,-5.000000001880285,3.2529710096032995,-5.000000001881105,5.000000000026138,-5.000000000256658
0.4,1.8084391217902709,-1.952250247539937,1.1907376779495105,-1.9612239372156666,1.196447858466905,-1.961986976244628,1.808218482848549,-1.9521897254928233,5.000000000066274,-5.000000000213702,4.072099827953514,-5.000000001756752,4.093710195355553,-5.0000000017567565,5.0000000000662626,-5.000000000213696
0.5,2.281421210180457,-2.4325525120935136,1.6633989086473755,-2.4568202390242946,1.6703312352445099,-2.4576057006383136,2.2812069603786846,-2.4321847565999217,-4.029409778312907,1.4027868596403341,3.2834091172871562,-3.753172217597058,3.2791580641653977,-3.760686264763729,-4.027244631916448,1.5062912639231878
0.6000000000000001,1.837781910447104,-2.810955228935031,2.0587016345592066,-2.953896607719823,2.0662895145765248,-2.9547202529691234,1.8356128580173403,-2.8057191509636166,-3.5737575032447566,-5.000000000185815,5.00000000013808,-5.000000000595995,5.000000000143712,-5.000000000603143,-3.6413492097245226,-5.000000000183431
0.7000000000000001,1.837781692907346,-2.8110055124842703,2.297060298026404,-3.4420149855200437,2.306178007875621,-3.443088231910737,1.8357231178722535,-2.805829297079681,-3.2739819869481712e-06,-0.0007321776677174652,3.5677631342855602,-5.000000000263201,3.565802373963423,-5.00000000026248,0.001588651310431427,-0.0015891289127461794
0.8,1.8378877303075498,-2.8117430731715367,2.474625287757025,-3.6481005168625664,2.488304966660287,-3.6539309048871873,1.8360100879558978,-2.806270196424549,-4.0918270734768836e-06,-0.0009375101411976117,0.002195172355558002,0.0008910522008703514,0.0009973708489703012,-0.00033409605239820284,0.002022620521738322,-0.00202337060868768
0.9,1.8378873127244755,-2.8118412452227246,2.4748550714181516,-3.6480073510291824,2.488409361521951,-3.6539658916552202,1.8362217493724395,-2.8064819328267485,-4.179757656125327e-06,-0.0010131466519116283,0.00237060835899984,0.0009600686669063163,0.0010769436800713225,-0.0003611108409003472,0.0021830407478985597,-0.0021837903718364138
1.0,1.8378869000843767,-2.8119453032887587,2.4750984736294757,-3.64790889933196,2.488519929564868,-3.654002988485916,1.8364458260511425,-2.8067060851922485,-3.965430165814299e-06,-0.0010426367499458689,0.002438092617748175,0.0009849474579623763,0.0011074599574419086,-0.0003717870666812284,0.0022438564645277242,-0.002244605590361215
1.1,1.837913751604912,-2.8120646299728427,2.4753412153149275,-3.6478124829223453,2.4886469847984634,-3.6540244879310166,1.8366715735343768,-2.806931881121798,0.0009344701562932628,-0.0015519093944889595,0.0021351893615403905,0.000655567402641416,0.0016596024631917797,0.00017192467428153724,0.0022678861235563563,-0.0022683648913590093
1.2,1.8380558232302642,-2.812244863826802,2.4754736515321594,-3.647829070805781,2.488840185497377,-3.6539786645574983,1.8368966895522474,-2.8071570428740906,0.0017883360604939447,-0.0020102175057635785,0.0007753785532389201,-0.0007481579979396191,0.0021579431061127877,0.0006679320120498711,0.002278435426061376,-0.0022788773179157062
1.3,1.8382555074936235,-2.812458149449733,2.4755217248125425,-3.647935924808395,2.4890693525297425,-3.6539001834751614,1.8371271116059065,-2.8073875069752185,0.0021096275443172052,-0.002183153604381677,0.00026634501411242073,-0.0012753507663666175,0.002347394528374208,0.0008534128721400525,0.0022838103762979484,-0.0022842002378513915
1.4,1.8384711150919322,-2.8126779406654343,2.4755375232389536,-3.648073230802299,2.489305812025686,-3.653811847485644,1.837353385361216,-2.807613816542455,0.0022262607205033036,-0.0022464520414289257,8.44597355648194e-05,-0.0014659236741733361,0.0024180300282196435,0.0009196164698029585,0.00228716375975839,-0.0022874974562530626
1.496,1.8386872758615407,-2.8128949706195985,2.4755419645538277,-3.648217915865035,2.489534659336263,-3.653727128197534,1.8375730806103048,-2.807833549260878,0.0022702120979705837,-0.002272691153910378,1.9943931148083682e-05,-0.001537026752190973,0.00199428188249845,0.0004859914625156836,0.0022897346854010847,-0.002290506409508175
