time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.1,0.022529619033319043,-0.028889208465512302,0.0230329783230561,-0.029871804854046394,0.022529614336253872,-0.02888919930120331,0.02303301494566008,-0.02987187630551365,0.7880600007784329,-1.0714127243698026,0.8005399869994488,-1.095766218641745,0.7880602193208079,-1.0714131511053018,0.8005383078268066,-1.0957629398085582
1.199,0.28543181329072553,-0.4408769254059302,0.2893742033101886,-0.4484624897091163,0.28543181310427806,-0.4408769250579841,0.28937420482589576,-0.4484624925384868,4.918877708669943,-7.930259321221638,4.96290223600978,-8.011451497423357,4.9188777123659575,-7.930259328582641,4.962902206646772,-8.011451438915435
1.298,0.8934786654081619,-1.3631754146071628,0.9007098828933161,-1.375214878091257,0.8934786653312418,-1.3631754144954071,0.9007098835379638,-1.3752148790328933,7.408742836874242,-10.230469531032202,7.418868465178622,-10.208919085522025,7.4087428368876775,-10.230469531496606,7.4188684651555254,-10.208919081783229
1.4,1.9548964370521775,-2.4344920274878774,1.9733113580093995,-2.447644935129785,1.9548964367960544,-2.4344920273331816,1.9733113602605106,-2.4476449364877,16.03486189390809,-10.637060059527059,16.276495910830096,-10.604153786780437,16.034861885631884,-10.637060057181587,16.276495985908223,-10.604153808549777
1.5,4.419047680315328,-2.771658111440872,4.428677807610663,-2.7891674857025994,4.419047674891462,-2.7716581283718247,4.428677852624853,-2.789167358893032,-5.593457582715545,13.89726656140715,-4.651460545697129,11.053528315086744,-5.593457597970837,13.897264936159134,-4.651460418448704,11.0535392385355
1.598,3.5405844349803175,-1.2487038830005033,3.633449525229045,-1.5418413700714537,3.5405844209630524,-1.2487040871366644,3.633449620839705,-1.5418400159460008,-12.051551960501454,16.089840663382486,-12.591317199175595,15.174594324831435,-12.05155233912556,16.089838424162753,-12.59131505037333,15.174609795772243
1.699,2.63428679639542,-0.4502533392916059,2.6944103303495197,-0.8463967770812956,2.63428677848681,-0.4502532926679195,2.6944107307616285,-0.8463917147713454,-8.39436014309475,6.361886408798158,-8.249467677397568,4.172896200415669,-8.3943598768661,6.361893879204587,-8.249474779384924,4.172712144786258
1.798,2.1420187596314135,-0.31346576390050546,2.0858113179217415,-0.5067624484871548,2.142018748283618,-0.31346499000171996,2.085811521880068,-0.5067654754200634,-1.8961269027461631,-3.3965488377892825,-3.7046196697709175,3.705821683860197,-1.8961268976666648,-3.3965417320857765,-3.7046199960756754,3.705821597838091
1.9,2.1816337137483557,-0.6048040278236406,1.994263540339763,-0.4151933722595599,2.1816337021927525,-0.6048029641051853,1.994263738357232,-0.4151964019321982,2.617361453417967,-2.617436831366043,1.850704428906873,-1.8518770700403033,2.617361442511843,-2.617436833745737,1.8507045120321441,-1.8518767503653246
1.993,2.6303905779354215,-1.0535641897588381,2.4426343157277546,-0.8636490664266202,2.6303905603152336,-1.0535631205676543,2.4426345834624468,-0.8636521366293025,6.564156240169728,-6.564158701780812,8.105143794693767,-8.105559624107398,6.564156051752485,-6.56415851402489,8.105146222172804,-8.105561908245358
2.098,3.001379789954531,-1.4220023908549528,3.020747891909088,-1.4353876914665633,3.0013797325212797,-1.4220015652994762,3.0207490581401504,-1.4353881101011423,1.355779293431054,-1.3591767077636363,1.352268734220882,-1.3570953522950633,1.355778957529143,-1.359184089579353,1.3522687925351355,-1.3571027980880948
2.197,3.1257152276655513,-1.5467018564950987,3.1449163765178696,-1.5600096406404775,3.125715148679421,-1.5467014950946831,3.1449175432854743,-1.560010480327203,1.0437040710135936,-1.047632147859808,1.0435615296173766,-1.0480212850884971,1.043703946570469,-1.0476349322357155,1.043561439739852,-1.0480233976221638
2.3,3.189928040230593,-1.6113491971615446,3.2091619844316064,-1.6247240022123135,3.1899279536912686,-1.6113490140151634,3.209163130597537,-1.6247249686156187,0.15037804326525375,-0.154878054832808,0.1505649781783246,-0.15526026210875038,0.15037800198270618,-0.15487903488623048,0.1505648700050106,-0.15526118486007126
2.4,3.1553063543336393,-1.577194400065286,3.17451531284645,-1.5905570369929534,3.1553062649946617,-1.5771942750799022,3.174516467780129,-1.5905581192527327,-0.8019264848642665,0.7971856150461046,-0.8022733289935637,0.7974521475753586,-0.8019265006243527,0.7971853204952751,-0.8022732039681839,0.7974507725548053
2.499,3.044455406461468,-1.4668021195195855,3.0637341965002425,-1.4802397510027052,3.04445531747033,-1.4668020093367793,3.063735342303457,-1.480240971040874,-1.3299558594438428,1.3254792678661265,-1.327717482763227,1.3232108564255718,-1.3299558279853998,1.3254792040522458,-1.3277177177699222,1.3232094770436975
2.6,2.912815068516209,-1.3356005197453922,2.932490647540352,-1.3494365735940985,2.9128149868247224,-1.3356004163809445,2.93249174312273,-1.349437889359834,-1.1539135977126802,1.1496267178846709,-1.1488751341178216,1.1445813036181829,-1.1539135269845748,1.1496266665816237,-1.1488759365517573,1.1445809937361622
2.7,2.833477085032273,-1.2567022291067698,2.8535708812097362,-1.2709571670497348,2.833477007955379,-1.2567021293586922,2.85357192013023,-1.2709584932887252,-0.36752158439123994,0.3629624166301072,-0.36523510690207317,0.36066577664690885,-0.3675215647463732,0.3629623923279901,-0.3652353908008053,0.360665825772891
2.799,2.846659955079517,-1.2703565457200057,2.8666773519909134,-1.2845368507124628,2.846659877210176,-1.2703564476893707,2.86667840059579,-1.2845381701268466,0.6098655236404655,-0.6146712716114036,0.6063197226217419,-0.6111501192810989,0.6098654885428691,-0.614671282671415,0.6063201562899615,-0.6111499992927969
2.899,2.945498120561574,-1.3696678536151539,2.9650483868569966,-1.3833837616134148,2.94549803660302,-1.3696677562143775,2.9650495018565026,-1.3833850562615644,1.2693223490246133,-1.2739122642501193,1.2646453388489343,-1.2692623749383654,1.2693222680924323,-1.2739122692885394,1.264645985139478,-1.2692617886788677
3.0,3.078020565004109,-1.5026321623956989,3.097261211545103,-1.5160406946458544,3.0780204746176256,-1.5026320679999885,3.097262361516029,-1.5160418894843484,1.2568871784903672,-1.261187165095534,1.255575950694918,-1.2598929180228995,1.2568871572545746,-1.2611872357265888,1.2555760915992746,-1.2598917649874797
3.1,3.174421404232042,-1.5994721970894872,3.193652994254401,-1.6128729679676939,3.174421313211486,-1.5994721087914412,3.193654141122186,-1.6128740642822605,0.5680558943884986,-0.5725307466129195,0.5685399386424427,-0.573025365981192,0.5680558966940193,-0.5725307863401636,0.5685397443264758,-0.5730246573242729
3.199,3.182363668407644,-1.6078747987880384,3.2016049476408552,-1.6212863849571193,3.1823635774321697,-1.6078747108987732,3.201606091580172,-1.6212874717696708,-0.40541585111666545,0.40063271709005843,-0.4057850390157613,0.40098948359096515,-0.40541585335879887,0.40063274982775193,-0.4057848773676749,0.40098893768040694
3.3,3.0990924290569635,-1.5250796896632293,3.1183217196976987,-1.538480459903415,3.099092338388056,-1.525079595643,3.1183228718630405,-1.5384816417414502,-1.1755285631957342,1.1708717287621404,-1.174784579157659,1.1701180283539858,-1.1755285482654907,1.170871807235709,-1.1747846735604892,1.1701168339345356
3.399,2.967969668797168,-1.3944045170074246,2.9874505386491776,-1.408057481160928,2.9679695834869215,-1.3944044183751316,2.9874516642659117,-1.4080587790408006,-1.3224583045458749,1.3181329618064088,-1.3182143754064202,1.3138860523199964,-1.3224582213489708,1.318132969039772,-1.3182149089266633,1.3138852125292484
3.499,2.8586409326383913,-1.285507970806402,2.8786011537403566,-1.2996405454298054,2.85864085414142,-1.2855078724859237,2.8786022096336756,-1.2996418736967816,-0.7680515329359716,0.7636471100150146,-0.7637578057409415,0.759349053322381,-0.7680514880312488,0.7636471028696789,-0.7637583851085976,0.7593490507318833
3.6,2.8287146116304593,-1.2560399114847483,2.8488545905428557,-1.2703532070653298,2.8287145348173204,-1.2560398138907751,2.8488556228354245,-1.2703545278854464,0.18763005572928984,-0.19237527070257096,0.18648070382282436,-0.19124149759864834,0.18763004522128085,-0.19237527761956533,0.18648085746693527,-0.19124142765886537
3.699,2.8927293539126127,-1.3205283015995788,2.91251749416968,-1.3344917659101083,2.892729273326903,-1.3205282044676996,2.912518575705851,-1.3344930766671885,1.0394116012197447,-1.0441496404686372,1.034416074545145,-1.039177231287272,1.039411536855935,-1.0441496423276468,1.0344168390748336,-1.0391770375683878
3.799,3.018456602392923,-1.4467122941649213,3.0378077623487627,-1.4602409878967697,3.0184565139959725,-1.4467121976396475,3.0378089048139985,-1.460242236061275,1.3546973242279177,-1.3590895653632131,1.351701998164638,-1.3561137353403407,1.3546972482554538,-1.3590895848538334,1.3517023214213353,-1.3561126656606497
3.9,3.1400842114378684,-1.5687761733897927,3.1593126432415315,-1.5821837094407145,3.1400841202284977,-1.5687760827008652,3.1593137987618194,-1.582184846430366,0.9426583792026367,-0.946996768191134,0.9428133515718916,-0.9471639551605805,0.9426583755251224,-0.9469968285520423,0.9428133505759487,-0.9471630269426555
4.0,3.1908124532028572,-1.6198261131219476,3.2100694990803103,-1.6333916375170432,3.1908123623920264,-1.6198260256971702,3.2100706438854987,-1.6333927169298916,0.03392692694757687,-0.035846281194103026,0.03385450933901433,-0.038542025623993954,0.03392693303203725,-0.035846280984919564,0.0338544942756194,-0.038541985004693934
4.1,3.145348475042586,-1.5744826002814192,3.1645584806336444,-1.58835866669663,3.145348384432314,-1.5744825092563228,3.164559635967259,-1.5883598015945783,-0.8925744871019566,0.8918719262003573,-0.892996778985956,0.8882107301681132,-0.8925744847426029,0.891871990986926,-0.8929967488925629,0.8882097610043984
4.2,3.0275748678353565,-1.4567530866590106,3.046868287591278,-1.4711321353825297,3.0275747808171185,-1.4567529905418073,3.0468694312505717,-1.471133387678969,-1.3483954601493378,1.3481383363638892,-1.3458965304186907,1.3414383542333803,-1.3483953376707039,1.3481383040298176,-1.3458968306584473,1.3414371745001952
4.3,2.8999446436474874,-1.329138994567272,2.919639455139856,-1.3443376360751822,2.899944573576338,-1.329138909512187,2.9196405384419877,-1.3443389578184266,-1.087368089074789,1.0872740787821469,-1.0825450829632643,1.078232286860928,-1.0873679085153818,1.0872739192445455,-1.0825459134464805,1.0782321574229974
4.4,2.830068033312473,-1.2592682791573564,2.850120101821821,-1.275262773450048,2.830067978513124,-1.2592682105960664,2.8501211293120345,-1.2752640912644095,-0.254120643711276,0.2540863100939096,-0.2527610942042196,0.248143819736754,-0.2541205247328029,0.25408615361087755,-0.25276129882249554,0.2481439165960724
4.499,2.854489347866609,-1.2836917478204868,2.8743738295071704,-1.2999920926213309,2.8544893012390262,-1.2836916924094173,2.8743748774197764,-1.2999934034890177,0.7111393801480117,-0.7111519537529932,0.7068850976143275,-0.7117066476636154,0.7111394254299025,-0.7111520561201549,0.7068856867417171,-0.7117065971587153
4.6,2.9604972117874535,-1.389700405481699,2.97988371606914,-1.4059740813747166,2.960497166051969,-1.3897003568712716,2.979884838603972,-1.4059753675334392,1.305206604572372,-1.3052112925092367,1.3005826745563156,-1.3051460808572621,1.3052065789309522,-1.30521132698892,1.300583307295986,-1.305145422675151
4.7,3.0922707162768734,-1.521474209006753,3.111365863702182,-1.5378966104347165,3.0922706673302467,-1.5214741629412178,3.111367020243916,-1.537897796115607,1.2075242935088875,-1.2075260830719754,1.2063759764664184,-1.2106843677737382,1.2075242785492253,-1.207526117242561,1.2063760873548595,-1.2106832446015237
4.799,3.179827586367985,-1.6090311940590794,3.198907872923475,-1.6258769741213588,3.179827537295308,-1.6090311507215935,3.1989090283002257,-1.6258780734895852,0.4694859953546859,-0.46948668800897503,0.46969460936218493,-0.47422098740814694,0.4694860048025063,-0.46948670487453015,0.46969449955641346,-0.47422045827173626
4.9,3.1769704745509246,-1.606174126730584,3.196025661615689,-1.6234641733109259,3.1769704263993317,-1.6061740831922222,3.1960268175441544,-1.6234652768178495,-0.5146071143730705,0.5146068484053701,-0.5152846183766491,0.5104776100114211,-0.5146071091715694,0.5146068706009918,-0.5152845097080889,0.5104770045635754
4.997,3.0888801267353165,-1.5180837947558674,3.107910755022962,-1.5358108041790064,3.0888800789344164,-1.5180837476650173,3.107911910715797,-1.5358120009824616,-1.2155138565059656,1.2155137757390422,-1.2147676666129092,1.2101302749444878,-1.215513848480506,1.2155138186465348,-1.2147677866440834,1.2101290466859174
5.1,2.9809887764607526,-1.4101924463433047,3.0001963515398957,-1.428563509839046,2.98098873207711,-1.4101923986607154,3.000197470841887,-1.4285647867490792,-0.7136790425450942,0.7136790698260399,-0.7118310595224558,0.7072832147279173,-0.7136789970331318,0.7136790437021423,-0.7118315561294,0.7072830092512477
5.198,2.9556199106349705,-1.3848235768168695,2.974885463875116,-1.4037018570461062,2.955619869655189,-1.384823532517266,2.9748865444911377,-1.4037031142102028,0.2095529020732072,-0.2095528681704744,0.20863811849958425,-0.21254950657563026,0.20955292045613036,-0.2095529029265378,0.20863726615815253,-0.21254830595942933
5.298,3.021522820825651,-1.4507264858906763,3.0405933507834666,-1.4696552538162202,3.021522779446463,-1.4507264440856191,3.040594379037831,-1.4696563790204424,1.0401810834652763,-1.0401810976230734,1.0378889753488831,-1.0393210979266287,1.0401810593145322,-1.0401811127356713,1.0378890172903144,-1.0393200148188884
5.399,3.1469766285644987,-1.5761802970303418,3.165926866372956,-1.5950792109313985,3.1469765856798944,-1.5761802580519657,3.165927906572905,-1.5950802210885304,1.3233028649665908,-1.3233029108851002,1.323616514320223,-1.324136221616224,1.3233028640975122,-1.3233029491124866,1.3236165385091003,-1.324134974453251
5.5,3.2642923157401498,-1.6934959885826506,3.2834044289403725,-1.712589605146187,3.2642922758423785,-1.693495954964695,3.283405445086271,-1.712590487689233,0.8941539914211752,-0.8941540280810134,0.8964052790905149,-0.8965938287670098,0.8941540602333823,-0.8941541019789178,0.8964047493109715,-0.8965926363261818
5.6,3.3106761998962284,-1.739879875539772,3.3299271657138525,-1.7591241513883675,3.310676166716477,-1.7398798478233855,3.3299281049574776,-1.7591249399655102,6.648837391698414e-05,-6.65101104660136e-05,6.362539834698505e-05,-0.0001320935947187029,6.654404581976463e-05,-6.654839903271967e-05,6.267572605092066e-05,-0.0001314502123113733
5.7,3.263409626411062,-1.6926133040469882,3.2825181771947034,-1.7117194248821672,3.263409596705793,-1.6926132776395602,3.2825190349615965,-1.7117201924055712,-0.8940643884447436,0.8940643700312616,-0.8963417326009874,0.896317105350816,-0.894064374758058,0.8940643811720922,-0.8963421095505745,0.8963167479413918
5.8,3.1456757353056792,-1.5748794139813234,3.1646199480602126,-1.5938227316805904,3.1456757059083857,-1.5748793850264367,3.1646208037143957,-1.593823582359143,-1.3231462864916756,1.3231462903547535,-1.3235198235310763,1.3235111651772848,-1.323146285316832,1.3231463204847125,-1.323519825379714,1.3235101802658957
5.9,3.022611771178594,-1.4518154470816054,3.0416667901178385,-1.4708701113541032,3.0226117430464914,-1.4518154165298007,3.0416676285681463,-1.4708710396073457,-1.052114349982209,1.0521144021935247,-1.0499348758391032,1.049931744045278,-1.0521143172462069,1.0521143907418808,-1.0499352927170793,1.0499313627624647
5.9990000000000006,2.9561294480932756,-1.385333117769768,2.975366635437671,-1.4045701468845402,2.9561294233449464,-1.3853330897487106,2.975367410680675,-1.404571055127991,-0.23844282881106477,0.23844289083316264,-0.237629942139589,0.23762885524903168,-0.23844279965219028,0.23844285836506685,-0.23763074471054185,0.23762961789218762
6.1,2.9817745724832094,-1.4109782381465028,3.000930785706717,-1.4301343722208493,2.9817745493923073,-1.4109782130327873,3.00093148759163,-1.4301351741840704,0.7136512982728425,-0.7136512871097176,0.7115746782418357,-0.7115753073919457,0.7136513007508751,-0.7136513091767733,0.7115742779074375,-0.7115742993264711
6.199,3.0867358414460013,-1.515939509015583,3.105694678263749,-1.5348983259017688,3.0867358176991964,-1.5159394856591895,3.105695376948294,-1.5348990488621834,1.2829158117073913,-1.2829158549316817,1.2817803977715685,-1.2817809778559046,1.282915805679712,-1.2829158755865888,1.2817805051480682,-1.2817802399032217
6.3,3.215549535636022,-1.6447532081952376,3.2345534246730767,-1.6637571354715839,3.2155495119801554,-1.644753187138445,3.2345541179260966,-1.6637577743962075,1.174355552786189,-1.1743555999558948,1.1761974726218907,-1.176198051007719,1.1743555631065024,-1.174355625095584,1.1761971588318043,-1.1761970980843701
6.399,3.300251197915166,-1.7294548740140852,3.3194594992959874,-1.7486632396262753,3.3002511774200807,-1.7294548565508885,3.3194601328745876,-1.748663785697605,0.44918002452752287,-0.4491800482888791,0.4506443159804202,-0.45064429200339984,0.4491800597267304,-0.44918007952204647,0.4506434870253404,-0.45064346155627516
6.5,3.2966848071953634,-1.725888485051307,3.3158815337795575,-1.7450852533758987,3.2966847893631352,-1.7258884693990986,3.315882086434176,-1.7450857415294971,-0.5081546918913659,0.5081546774211971,-0.5097835993830403,0.5097838335560175,-0.5081546759233877,0.5081546731242118,-0.5097841700579632,0.5097840620741045
6.6,3.2066952403686386,-1.6358989193841422,3.2256841947658095,-1.6548878909693836,3.2066952230842425,-1.635898902887538,3.2256847274342437,-1.6548883991996857,-1.2025975093193277,1.2025975040151515,-1.2043333877268776,1.2043336500425723,-1.2025975095520367,1.2025975206082706,-1.2043333206573004,1.2043331106779034
6.7,3.07726049680406,-1.5064641745376164,3.096223564383831,-1.5254272307666734,3.077260479672392,-1.506464156408644,3.096224096641935,-1.5254277940990697,-1.2648232406280946,1.264823275864095,-1.2635373780152865,1.263537649581127,-1.2648232346852135,1.2648232875796284,-1.2635375226319598,1.2635371960541164
6.8,2.97670121645164,-1.4059048885941687,2.995865456620605,-1.4250690996043764,2.9767012011991745,-1.4059048712036515,2.995865944651286,-1.4250696632720412,-0.6591300435021116,0.659130111442518,-0.6571634851477054,0.6571636860982194,-0.659130020512295,0.659130092423413,-0.6571641700281636,0.6571641506216324
6.899,2.9578833781657874,-1.3870870445562131,2.9771074816010814,-1.4063111168251385,2.957883364711102,-1.3870870292402642,2.9771079036195247,-1.4063116114763468,0.2908718930155567,-0.29087185586665476,0.28988855098785427,-0.28988861812908623,0.29087190409719155,-0.290871875173641,0.2898880551761726,-0.2898878864422455
7.0,3.0306213360948626,-1.459825002016138,3.0496521235570246,-1.4788557761963588,3.0306213229072836,-1.4598249881439258,3.049652523548943,-1.4788562126198173,1.0894508188908365,-1.0894508460884904,1.087318969708714,-1.0873192237831844,1.0894508141904837,-1.0894508558412923,1.0873190075946941,-1.087318809066085
7.099,3.156815806315534,-1.5860194769741076,3.175752978172624,-1.6049566583239816,3.1568157928367695,-1.5860194642953362,3.1757533818756247,-1.6049570512014883,1.3146287709859459,-1.3146288279787917,1.3152109890284387,-1.3152112444119766,1.314628771312582,-1.314628841390242,1.3152109412824602,-1.315210769635512
7.2,3.2698334755496816,-1.6990371510311224,3.288944799946565,-1.7181484971213137,3.269833462994389,-1.6990371400756041,3.2889451692672456,-1.718148828278164,0.8457556929723297,-0.8457557281287368,0.847986186536178,-0.8479862644845869,0.8457557121660623,-0.8457557496238888,0.8479856181660638,-0.8479855872037687
7.3,3.3103598985525142,-1.7395635763195483,3.3295950938476966,-1.7587987917736105,3.310359887797716,-1.7395635669822644,3.3295954065254074,-1.758799068008984,-0.06320480324758065,0.06320478879802818,-0.06342427118663992,0.06342431417385874,-0.06320478910470012,0.06320477944740957,-0.06342475411244171,0.06342468625930316
7.399,3.257401916385739,-1.6866055953270156,3.2764812347119774,-1.7056849261003717,3.2574019064026105,-1.6866055861167297,3.27648151999871,-1.7056851907813746,-0.9395823932998417,0.9395823840868487,-0.9418615835497487,0.9418616675576842,-0.9395823918403727,0.9395823904639807,-0.941861645833739,0.9418615347633215
7.499,3.1384359353362954,-1.567639614201409,3.1573645580213165,-1.5865682371220533,3.1384359253426894,-1.5676396040446723,3.1573648454285204,-1.5865685285720663,-1.32578991322889,1.3257899298942373,-1.3259815345556198,1.3259817030567496,-1.3257899126355739,1.3257899398466235,-1.3259815278773845,1.3259813976444497
7.6,3.015016105587902,-1.444219780361008,3.0340733106815847,-1.4632769708456177,3.015016096188056,-1.4442197698480999,3.0340735838956907,-1.4632772775942904,-1.0050985998391249,1.0050986615923205,-1.0028683033620562,1.0028684755359494,-1.005098586597576,1.0050986546702678,-1.002868646406941,1.0028685913352589
7.7,2.954750041225006,-1.383953709481712,2.973977637253133,-1.4031812871451042,2.9547500331294496,-1.3839537000864308,2.9739778694714367,-1.4031815619661108,-0.1658321910194315,0.16583224954449996,-0.16526245606562695,0.1652624844049164,-0.16583218005910327,0.16583223648635215,-0.16526285910248598,0.16526292591434807
7.8,2.987440889316003,-1.4166445543887551,3.006566703451431,-1.4357703577601997,2.987440881862926,-1.4166445461328057,3.00656690875016,-1.4357705926946804,0.774161700909614,-0.7741617012792366,0.7719968291873194,-0.7719969367710596,0.7741617023988885,-0.7741617098531942,0.7719967166677849,-0.7719966293249888
7.9,3.0964149706475053,-1.5256186388352015,3.1153521097866497,-1.544555779135925,3.0964149630516378,-1.5256186312669684,3.115352314454659,-1.5445559904147719,1.2992411410110691,-1.299241195366242,1.2983303910090556,-1.2983305663353408,1.2992411394275862,-1.2992412025839077,1.2983304190303744,-1.2983303460173934
7.9990000000000006,3.22185048495048,-1.6510541587380902,3.240850510214019,-1.6700541944996463,3.221850477407683,-1.6510541519250796,3.2408507101428006,-1.6700543807204675,1.147702536222102,-1.1477025867142365,1.149641397251138,-1.149641506677254,1.147702539514364,-1.147702594787687,1.1496412036449126,-1.1496411735644254
8.1,3.3028563993490803,-1.7320600766623995,3.3220588971688914,-1.7512625867374594,3.302856392792397,-1.7320600709772205,3.322059067224575,-1.7512627376888488,0.38884488562732045,-0.3888449063978925,0.39013247157257236,-0.3901324776968098,0.3888448958535571,-0.388844915433512,0.39013216314919186,-0.39013218491555923
8.2,3.2931091288347454,-1.7223128075306597,3.312280163438033,-1.7414838513878177,3.293109123015208,-1.7223128023194356,3.312280310970509,-1.741483985129057,-0.565887302568864,0.5658872924071258,-0.5676596054201664,0.5676596351330012,-0.5658872986278493,0.5658872921378212,-0.5676597322703363,0.5676596830120453
8.3,3.197561729793424,-1.6267654090965369,3.2165241959994715,-1.6457278797713062,3.1975617240676564,-1.6267654035206378,3.216524340787347,-1.6457280207289149,-1.2313138585125103,1.231313860707258,-1.2328743240908877,1.232874385597926,-1.2313138588127175,1.231313866459571,-1.2328743075746882,1.2328742440420757
8.399000000000001,3.0691920224598803,-1.4983956996143706,3.088149821909997,-1.517353496509375,3.0691920168004816,-1.4983956935214289,3.0881499659929523,-1.517353651424268,-1.243387417866874,1.2433874620684353,-1.2419325893147817,1.2419327073748883,-1.2433874154903244,1.243387465391669,-1.2419326470377245,1.2419326095132093
8.497,2.974564949581982,-1.403768620801633,2.9937212783121945,-1.4229249423662307,2.974564944596811,-1.403768615045793,2.993721405212523,-1.422925090557185,-0.6289721400358088,0.6289722091741193,-0.627069914126348,0.6270699962420151,-0.628972132014512,0.6289722021784246,-0.6270701621119431,0.6270702014899446
8.6,2.960087453754403,-1.3892911193448771,2.9792897548485473,-1.408493415140834,2.9600874494038196,-1.3892911143492286,2.9792898607356806,-1.4084935403065346,0.3524000689310101,-0.3524000385114728,0.35122463802914494,-0.35122464928864516,0.3524000726285693,-0.35240004520517293,0.35122449862463345,-0.3512244413211755
8.7,3.0389861651509613,-1.4681898311290686,3.0579870777447096,-1.4871907436564282,3.0389861608896345,-1.4681898266334805,3.057987177586258,-1.4871908531226499,1.1293116150458125,-1.1293116513615296,1.1272850217274444,-1.1272851165127247,1.129311613561643,-1.1293116547318176,1.12728502506363,-1.1272850040002025
